/home/weifeng/MM/Gset/G60/G60.mtx,nnzR=34296,n=7000,petsc_norm=3.405766e+01,iter=1,time_solve=0.349,time_pre=1727.390
/home/weifeng/MM/Gset/G14/G14.mtx,nnzR=9388,n=800,petsc_norm=1.990391e+01,iter=1,time_solve=0.352,time_pre=1722.850
/home/weifeng/MM/Gset/G29/G29.mtx,nnzR=39980,n=2000,petsc_norm=1.049916e+03,iter=1,time_solve=0.355,time_pre=2078.682
/home/weifeng/MM/Gset/G43/G43.mtx,nnzR=19980,n=1000,petsc_norm=1.013715e+02,iter=2,time_solve=0.551,time_pre=1721.024
/home/weifeng/MM/Gset/G58/G58.mtx,nnzR=59140,n=5000,petsc_norm=5.700839e+01,iter=1,time_solve=0.376,time_pre=2089.015
/home/weifeng/MM/Gset/G23/G23.mtx,nnzR=39980,n=2000,petsc_norm=9.527765e+00,iter=1,time_solve=0.364,time_pre=1756.825
/home/weifeng/MM/Gset/G11/G11.mtx,nnzR=3200,n=800,petsc_norm=2.989895e+02,iter=1,time_solve=0.346,time_pre=2122.394
/home/weifeng/MM/Gset/G26/G26.mtx,nnzR=39980,n=2000,petsc_norm=1.104238e+02,iter=2,time_solve=0.585,time_pre=2074.937
/home/weifeng/MM/Gset/G40/G40.mtx,nnzR=23532,n=2000,petsc_norm=5.692967e+02,iter=1,time_solve=0.370,time_pre=2145.595
/home/weifeng/MM/Gset/G55/G55.mtx,nnzR=24996,n=5000,petsc_norm=2.912346e+01,iter=1,time_solve=0.348,time_pre=2065.109
/home/weifeng/MM/Gset/G9/G9.mtx,nnzR=38352,n=800,petsc_norm=4.904106e+02,iter=1,time_solve=0.344,time_pre=2093.421
/home/weifeng/MM/Gset/G38/G38.mtx,nnzR=23558,n=2000,petsc_norm=3.428942e+01,iter=1,time_solve=0.370,time_pre=1847.789
/home/weifeng/MM/Gset/G52/G52.mtx,nnzR=11832,n=1000,petsc_norm=2.301719e+01,iter=1,time_solve=0.366,time_pre=2125.351
/home/weifeng/MM/Gset/G67/G67.mtx,nnzR=40000,n=10000,petsc_norm=2.433648e+03,iter=1,time_solve=0.392,time_pre=2111.169
/home/weifeng/MM/Gset/G20/G20.mtx,nnzR=9344,n=800,petsc_norm=2.008850e+02,iter=1,time_solve=0.406,time_pre=1799.936
/home/weifeng/MM/Gset/G35/G35.mtx,nnzR=23556,n=2000,petsc_norm=3.414939e+01,iter=1,time_solve=0.349,time_pre=1848.847
/home/weifeng/MM/Gset/G5/G5.mtx,nnzR=38352,n=800,petsc_norm=3.885015e+00,iter=1,time_solve=0.342,time_pre=1849.298
/home/weifeng/MM/Gset/G64/G64.mtx,nnzR=82918,n=7000,petsc_norm=2.952720e+02,iter=1,time_solve=0.344,time_pre=1841.763
/home/weifeng/MM/Gset/G18/G18.mtx,nnzR=9388,n=800,petsc_norm=2.927332e+02,iter=1,time_solve=0.333,time_pre=1848.937
/home/weifeng/MM/Gset/G32/G32.mtx,nnzR=8000,n=2000,petsc_norm=3.125723e+04,iter=1,time_solve=0.335,time_pre=1835.763
/home/weifeng/MM/Gset/G47/G47.mtx,nnzR=19980,n=1000,petsc_norm=6.778119e+00,iter=1,time_solve=0.364,time_pre=1748.604
/home/weifeng/MM/Gset/G61/G61.mtx,nnzR=34296,n=7000,petsc_norm=7.735791e+02,iter=1,time_solve=0.370,time_pre=1847.221
/home/weifeng/MM/Gset/G15/G15.mtx,nnzR=9322,n=800,petsc_norm=2.049819e+01,iter=1,time_solve=0.337,time_pre=1837.648
/home/weifeng/MM/Gset/G3/G3.mtx,nnzR=38352,n=800,petsc_norm=1.608707e+03,iter=2,time_solve=0.540,time_pre=1834.187
/home/weifeng/MM/Gset/G44/G44.mtx,nnzR=19980,n=1000,petsc_norm=6.911443e+00,iter=1,time_solve=0.343,time_pre=1828.033
/home/weifeng/MM/Gset/G59/G59.mtx,nnzR=59140,n=5000,petsc_norm=4.004281e+02,iter=1,time_solve=0.356,time_pre=1727.395
/home/weifeng/MM/Gset/G12/G12.mtx,nnzR=3200,n=800,petsc_norm=6.482469e+02,iter=1,time_solve=0.367,time_pre=1817.868
/home/weifeng/MM/Gset/G27/G27.mtx,nnzR=39980,n=2000,petsc_norm=1.975730e+03,iter=1,time_solve=0.384,time_pre=1854.766
/home/weifeng/MM/Gset/G41/G41.mtx,nnzR=23570,n=2000,petsc_norm=9.909362e+02,iter=1,time_solve=0.359,time_pre=1827.355
/home/weifeng/MM/Gset/G56/G56.mtx,nnzR=24996,n=5000,petsc_norm=3.172965e+03,iter=1,time_solve=0.368,time_pre=1987.321
/home/weifeng/MM/Gset/G1/G1.mtx,nnzR=38352,n=800,petsc_norm=3.694792e+00,iter=1,time_solve=0.325,time_pre=1712.841
/home/weifeng/MM/Gset/G24/G24.mtx,nnzR=39980,n=2000,petsc_norm=9.902152e+00,iter=1,time_solve=0.373,time_pre=1796.706
/home/weifeng/MM/Gset/G39/G39.mtx,nnzR=23556,n=2000,petsc_norm=1.652509e+02,iter=1,time_solve=0.354,time_pre=1859.779
/home/weifeng/MM/Gset/G53/G53.mtx,nnzR=11828,n=1000,petsc_norm=2.301193e+01,iter=1,time_solve=0.349,time_pre=1819.706
/home/weifeng/MM/Gset/G7/G7.mtx,nnzR=38352,n=800,petsc_norm=2.453316e+02,iter=1,time_solve=0.353,time_pre=1824.300
/home/weifeng/MM/Gset/G21/G21.mtx,nnzR=9334,n=800,petsc_norm=9.952913e+01,iter=1,time_solve=0.385,time_pre=1836.900
/home/weifeng/MM/Gset/G36/G36.mtx,nnzR=23532,n=2000,petsc_norm=3.401401e+01,iter=1,time_solve=0.355,time_pre=1856.822
/home/weifeng/MM/Gset/G50/G50.mtx,nnzR=12000,n=3000,petsc_norm=0.000000e+00,iter=0,time_solve=0.229,time_pre=1793.320
/home/weifeng/MM/Gset/G65/G65.mtx,nnzR=32000,n=8000,petsc_norm=6.523474e+03,iter=1,time_solve=0.364,time_pre=1838.929
/home/weifeng/MM/Gset/G19/G19.mtx,nnzR=9322,n=800,petsc_norm=1.380907e+02,iter=1,time_solve=0.363,time_pre=1838.803
/home/weifeng/MM/Gset/G33/G33.mtx,nnzR=8000,n=2000,petsc_norm=2.437330e+03,iter=1,time_solve=0.359,time_pre=1830.375
/home/weifeng/MM/Gset/G48/G48.mtx,nnzR=12000,n=3000,petsc_norm=0.000000e+00,iter=0,time_solve=0.229,time_pre=1851.957
/home/weifeng/MM/Gset/G62/G62.mtx,nnzR=28000,n=7000,petsc_norm=1.727498e+03,iter=1,time_solve=0.372,time_pre=1851.863
/home/weifeng/MM/Gset/G16/G16.mtx,nnzR=9344,n=800,petsc_norm=1.997049e+01,iter=1,time_solve=0.370,time_pre=1838.922
/home/weifeng/MM/Gset/G30/G30.mtx,nnzR=39980,n=2000,petsc_norm=6.281487e+02,iter=1,time_solve=0.348,time_pre=1878.978
/home/weifeng/MM/Gset/G45/G45.mtx,nnzR=19980,n=1000,petsc_norm=8.617320e+01,iter=2,time_solve=0.557,time_pre=1819.774
/home/weifeng/MM/Gset/G6/G6.mtx,nnzR=38352,n=800,petsc_norm=4.734142e+02,iter=1,time_solve=0.340,time_pre=1730.280
/home/weifeng/MM/Gset/G13/G13.mtx,nnzR=3200,n=800,petsc_norm=5.516391e+02,iter=1,time_solve=0.350,time_pre=1861.681
/home/weifeng/MM/Gset/G28/G28.mtx,nnzR=39980,n=2000,petsc_norm=1.258224e+03,iter=1,time_solve=0.357,time_pre=1800.653
/home/weifeng/MM/Gset/G42/G42.mtx,nnzR=23558,n=2000,petsc_norm=4.909833e+03,iter=1,time_solve=0.349,time_pre=1763.646
/home/weifeng/MM/Gset/G57/G57.mtx,nnzR=20000,n=5000,petsc_norm=4.058782e+03,iter=1,time_solve=0.369,time_pre=1772.320
/home/weifeng/MM/Gset/G10/G10.mtx,nnzR=38352,n=800,petsc_norm=3.058881e+02,iter=1,time_solve=0.347,time_pre=1815.372
/home/weifeng/MM/Gset/G25/G25.mtx,nnzR=39980,n=2000,petsc_norm=1.264103e+03,iter=2,time_solve=0.564,time_pre=1870.371
/home/weifeng/MM/Gset/G4/G4.mtx,nnzR=38352,n=800,petsc_norm=1.124857e+02,iter=2,time_solve=0.558,time_pre=1850.931
/home/weifeng/MM/Gset/G54/G54.mtx,nnzR=11832,n=1000,petsc_norm=2.295178e+01,iter=1,time_solve=0.359,time_pre=1730.544
/home/weifeng/MM/Gset/G8/G8.mtx,nnzR=38352,n=800,petsc_norm=1.396067e+02,iter=1,time_solve=0.372,time_pre=1891.244
/home/weifeng/MM/Harvard_Seismology/JP/JP.mtx,nnzR=13734559,n=67320,petsc_norm=2.144930e+03,iter=2,time_solve=0.926,time_pre=1980.638
/home/weifeng/MM/Lucifora/cell1/cell1.mtx,nnzR=34855,n=7055,petsc_norm=1.670565e+03,iter=100,time_solve=19.676,time_pre=2106.981
/home/weifeng/MM/Lucifora/cell2/cell2.mtx,nnzR=34855,n=7055,petsc_norm=1.670549e+03,iter=100,time_solve=20.537,time_pre=2005.649
/home/weifeng/MM/JGD_Margulies/kneser_10_4_1/kneser_10_4_1.mtx,nnzR=992252,n=330751,petsc_norm=9.419656e+02,iter=1,time_solve=0.623,time_pre=1936.629
/home/weifeng/MM/JGD_Margulies/cat_ears_2_1/cat_ears_2_1.mtx,nnzR=254,n=85,petsc_norm=4.077704e+00,iter=1,time_solve=0.350,time_pre=1741.248
/home/weifeng/MM/JGD_Margulies/kneser_8_3_1/kneser_8_3_1.mtx,nnzR=47042,n=15681,petsc_norm=3.328150e+08,iter=3,time_solve=0.898,time_pre=1967.660
/home/weifeng/MM/JGD_Margulies/cat_ears_3_1/cat_ears_3_1.mtx,nnzR=542,n=181,petsc_norm=7.463547e+00,iter=1,time_solve=0.342,time_pre=1983.674
/home/weifeng/MM/JGD_Margulies/cat_ears_4_1/cat_ears_4_1.mtx,nnzR=938,n=313,petsc_norm=8.315120e+05,iter=6,time_solve=1.391,time_pre=1985.192
/home/weifeng/MM/JGD_Margulies/wheel_601/wheel_601.mtx,nnzR=2170814,n=723605,petsc_norm=5.341198e+03,iter=1,time_solve=0.659,time_pre=1981.805
/home/weifeng/MM/JGD_Margulies/wheel_7_1/wheel_7_1.mtx,nnzR=338,n=113,petsc_norm=6.036666e+00,iter=1,time_solve=0.325,time_pre=1878.211
/home/weifeng/MM/JGD_Margulies/flower_5_1/flower_5_1.mtx,nnzR=602,n=201,petsc_norm=7.906923e+00,iter=1,time_solve=0.334,time_pre=1840.272
/home/weifeng/MM/JGD_Margulies/flower_7_1/flower_7_1.mtx,nnzR=1178,n=393,petsc_norm=1.211156e+01,iter=1,time_solve=0.331,time_pre=1823.267
/home/weifeng/MM/JGD_Margulies/flower_8_1/flower_8_1.mtx,nnzR=1538,n=513,petsc_norm=4.595934e+02,iter=2,time_solve=0.575,time_pre=1836.785
/home/weifeng/MM/JGD_Margulies/wheel_6_1/wheel_6_1.mtx,nnzR=254,n=85,petsc_norm=4.952791e+00,iter=1,time_solve=0.346,time_pre=1826.883
/home/weifeng/MM/JGD_Relat/relat9/relat9.mtx,nnzR=38955420,n=549336,petsc_norm=7.411720e+02,iter=0,time_solve=0.001,time_pre=1825.010
/home/weifeng/MM/JGD_Relat/rel3/rel3.mtx,nnzR=18,n=5,petsc_norm=2.236068e+00,iter=0,time_solve=0.000,time_pre=1792.232
/home/weifeng/MM/JGD_Relat/rel4/rel4.mtx,nnzR=104,n=12,petsc_norm=3.464102e+00,iter=0,time_solve=0.001,time_pre=1867.579
/home/weifeng/MM/JGD_Relat/rel5/rel5.mtx,nnzR=656,n=35,petsc_norm=5.916080e+00,iter=0,time_solve=0.001,time_pre=1763.938
/home/weifeng/MM/JGD_Relat/rel6/rel6.mtx,nnzR=5101,n=157,petsc_norm=1.252996e+01,iter=0,time_solve=0.001,time_pre=1766.939
/home/weifeng/MM/JGD_Relat/rel7/rel7.mtx,nnzR=50636,n=1045,petsc_norm=3.232646e+01,iter=0,time_solve=0.001,time_pre=1873.414
/home/weifeng/MM/JGD_Relat/rel8/rel8.mtx,nnzR=821839,n=12347,petsc_norm=1.111171e+02,iter=0,time_solve=0.000,time_pre=1770.624
/home/weifeng/MM/JGD_Relat/rel9/rel9.mtx,nnzR=23667183,n=274669,petsc_norm=5.240887e+02,iter=0,time_solve=0.000,time_pre=1776.096
/home/weifeng/MM/JGD_Relat/relat3/relat3.mtx,nnzR=24,n=5,petsc_norm=2.236068e+00,iter=0,time_solve=0.001,time_pre=1760.900
/home/weifeng/MM/JGD_Relat/relat4/relat4.mtx,nnzR=172,n=12,petsc_norm=3.464102e+00,iter=0,time_solve=0.001,time_pre=1743.334
/home/weifeng/MM/JGD_Relat/relat5/relat5.mtx,nnzR=1058,n=35,petsc_norm=5.916080e+00,iter=0,time_solve=0.001,time_pre=1741.008
/home/weifeng/MM/JGD_Relat/relat6/relat6.mtx,nnzR=8108,n=157,petsc_norm=1.252996e+01,iter=0,time_solve=0.001,time_pre=1756.127
/home/weifeng/MM/JGD_Relat/relat7b/relat7b.mtx,nnzR=81355,n=1045,petsc_norm=3.232646e+01,iter=0,time_solve=0.001,time_pre=1769.198
/home/weifeng/MM/JGD_Relat/relat7/relat7.mtx,nnzR=81355,n=1045,petsc_norm=3.232646e+01,iter=0,time_solve=0.000,time_pre=1759.591
/home/weifeng/MM/JGD_Relat/relat8/relat8.mtx,nnzR=1334038,n=12347,petsc_norm=1.111171e+02,iter=0,time_solve=0.001,time_pre=1770.170
/home/weifeng/MM/JGD_SL6/D_5/D_5.mtx,nnzR=1832,n=115,petsc_norm=4.940967e+01,iter=1,time_solve=0.339,time_pre=1767.410
/home/weifeng/MM/JGD_SL6/D_7/D_7.mtx,nnzR=12714,n=971,petsc_norm=4.952513e+05,iter=7,time_solve=1.632,time_pre=1816.936
/home/weifeng/MM/JGD_SL6/D_6/D_6.mtx,nnzR=6491,n=435,petsc_norm=1.329674e+02,iter=1,time_solve=0.358,time_pre=1781.627
/home/weifeng/MM/JGD_Taha/abtaha2/abtaha2.mtx,nnzR=137228,n=331,petsc_norm=1.841631e+01,iter=1,time_solve=0.330,time_pre=1757.486
/home/weifeng/MM/JGD_Taha/abtaha1/abtaha1.mtx,nnzR=51307,n=209,petsc_norm=1.635709e+01,iter=1,time_solve=0.343,time_pre=1882.793
/home/weifeng/MM/Sumner/graphics/graphics.mtx,nnzR=117954,n=11822,petsc_norm=2.450682e+15,iter=0,time_solve=0.291,time_pre=1792.743
/home/weifeng/MM/Cannizzo/sts4098/sts4098.mtx,nnzR=72356,n=4098,petsc_norm=5.523479e+01,iter=100,time_solve=19.671,time_pre=1772.482
/home/weifeng/MM/Stevenson/LargeRegFile/LargeRegFile.mtx,nnzR=4944201,n=801374,petsc_norm=1.659325e+04,iter=1,time_solve=0.658,time_pre=1884.607
/home/weifeng/MM/QCD/conf5_0-4x4-26/conf5_0-4x4-26.mtx,nnzR=119808,n=3072,petsc_norm=5.444867e+02,iter=1,time_solve=0.354,time_pre=1907.045
/home/weifeng/MM/QCD/conf6_0-8x8-30/conf6_0-8x8-30.mtx,nnzR=1916928,n=49152,petsc_norm=2.406650e+04,iter=1,time_solve=0.435,time_pre=1821.322
/home/weifeng/MM/QCD/conf5_4-8x8-15/conf5_4-8x8-15.mtx,nnzR=1916928,n=49152,petsc_norm=4.015041e+04,iter=1,time_solve=0.414,time_pre=1766.655
/home/weifeng/MM/QCD/conf5_4-8x8-10/conf5_4-8x8-10.mtx,nnzR=1916928,n=49152,petsc_norm=1.839026e+04,iter=1,time_solve=0.427,time_pre=1784.914
/home/weifeng/MM/QCD/conf5_0-4x4-14/conf5_0-4x4-14.mtx,nnzR=119808,n=3072,petsc_norm=6.816803e+03,iter=1,time_solve=0.338,time_pre=1783.063
/home/weifeng/MM/QCD/conf6_0-4x4-20/conf6_0-4x4-20.mtx,nnzR=119808,n=3072,petsc_norm=2.256106e+03,iter=1,time_solve=0.349,time_pre=1921.862
/home/weifeng/MM/QCD/conf5_0-4x4-10/conf5_0-4x4-10.mtx,nnzR=119808,n=3072,petsc_norm=2.584805e+06,iter=2,time_solve=0.659,time_pre=1860.113
/home/weifeng/MM/QCD/conf5_4-8x8-20/conf5_4-8x8-20.mtx,nnzR=1916928,n=49152,petsc_norm=2.243110e+04,iter=1,time_solve=0.426,time_pre=1762.635
/home/weifeng/MM/QCD/conf5_0-4x4-22/conf5_0-4x4-22.mtx,nnzR=119808,n=3072,petsc_norm=5.378221e+03,iter=1,time_solve=0.374,time_pre=1840.966
/home/weifeng/MM/QCD/conf6_0-8x8-20/conf6_0-8x8-20.mtx,nnzR=1916928,n=49152,petsc_norm=1.714490e+04,iter=1,time_solve=0.417,time_pre=1773.406
/home/weifeng/MM/QCD/conf5_0-4x4-18/conf5_0-4x4-18.mtx,nnzR=119808,n=3072,petsc_norm=3.805358e+03,iter=1,time_solve=0.341,time_pre=1759.505
/home/weifeng/MM/QCD/conf6_0-4x4-30/conf6_0-4x4-30.mtx,nnzR=119808,n=3072,petsc_norm=7.854858e+02,iter=1,time_solve=0.389,time_pre=1800.393
/home/weifeng/MM/QCD/conf5_4-8x8-05/conf5_4-8x8-05.mtx,nnzR=1916928,n=49152,petsc_norm=1.300916e+04,iter=1,time_solve=0.403,time_pre=1756.385
/home/weifeng/MM/QCD/conf6_0-8x8-80/conf6_0-8x8-80.mtx,nnzR=1916928,n=49152,petsc_norm=2.494443e+04,iter=1,time_solve=0.428,time_pre=1805.638
/home/weifeng/MM/Pajek/Wordnet3/Wordnet3.mtx,nnzR=132964,n=82670,petsc_norm=2.471943e+02,iter=1,time_solve=0.490,time_pre=1752.895
/home/weifeng/MM/Pajek/GD01_a/GD01_a.mtx,nnzR=645,n=311,petsc_norm=2.637705e+05,iter=76,time_solve=14.068,time_pre=1780.797
/home/weifeng/MM/Pajek/GD97_b/GD97_b.mtx,nnzR=264,n=47,petsc_norm=2.902948e+01,iter=2,time_solve=0.515,time_pre=1760.575
/home/weifeng/MM/Pajek/Ragusa18/Ragusa18.mtx,nnzR=64,n=23,petsc_norm=3.106876e+02,iter=2,time_solve=0.537,time_pre=1786.082
/home/weifeng/MM/Pajek/WorldCities/WorldCities.mtx,nnzR=7518,n=100,petsc_norm=8.431627e+00,iter=1,time_solve=0.336,time_pre=1751.879
/home/weifeng/MM/Pajek/football/football.mtx,nnzR=118,n=35,petsc_norm=2.352110e+05,iter=74,time_solve=13.534,time_pre=1761.901
/home/weifeng/MM/Pajek/GD96_c/GD96_c.mtx,nnzR=250,n=65,petsc_norm=3.968154e+00,iter=2,time_solve=0.534,time_pre=1780.673
/home/weifeng/MM/Pajek/SciMet/SciMet.mtx,nnzR=10413,n=3084,petsc_norm=9.566470e+05,iter=58,time_solve=11.677,time_pre=1775.049
/home/weifeng/MM/Pajek/EPA/EPA.mtx,nnzR=8965,n=4772,petsc_norm=9.921891e+02,iter=1,time_solve=0.407,time_pre=1771.948
/home/weifeng/MM/Pajek/GD01_b/GD01_b.mtx,nnzR=37,n=18,petsc_norm=4.699152e-01,iter=1,time_solve=0.357,time_pre=1761.114
/home/weifeng/MM/Pajek/GD98_a/GD98_a.mtx,nnzR=50,n=38,petsc_norm=8.316981e+00,iter=1,time_solve=0.335,time_pre=1780.532
/home/weifeng/MM/Pajek/SmaGri/SmaGri.mtx,nnzR=4919,n=1059,petsc_norm=1.080980e+06,iter=44,time_solve=8.941,time_pre=1765.140
/home/weifeng/MM/Pajek/California/California.mtx,nnzR=16150,n=9664,petsc_norm=1.860401e+02,iter=1,time_solve=0.393,time_pre=1785.658
/home/weifeng/MM/Pajek/FA/FA.mtx,nnzR=72176,n=10617,petsc_norm=9.137963e+01,iter=2,time_solve=0.588,time_pre=1776.440
/home/weifeng/MM/Pajek/GD96_a/GD96_a.mtx,nnzR=1677,n=1096,petsc_norm=4.205780e+05,iter=85,time_solve=18.108,time_pre=1750.915
/home/weifeng/MM/Pajek/SmallW/SmallW.mtx,nnzR=994,n=396,petsc_norm=5.942596e+05,iter=15,time_solve=3.319,time_pre=1958.135
/home/weifeng/MM/Pajek/foldoc/foldoc.mtx,nnzR=120238,n=13356,petsc_norm=1.488883e+02,iter=2,time_solve=0.557,time_pre=1752.957
/home/weifeng/MM/Pajek/Reuters911/Reuters911.mtx,nnzR=296076,n=13332,petsc_norm=1.200669e+02,iter=2,time_solve=0.569,time_pre=1777.644
/home/weifeng/MM/Pajek/Tina_DisCal/Tina_DisCal.mtx,nnzR=41,n=11,petsc_norm=1.402222e+00,iter=1,time_solve=0.363,time_pre=1758.287
/home/weifeng/MM/Pajek/HEP-th-new/HEP-th-new.mtx,nnzR=352807,n=27770,petsc_norm=5.303719e+06,iter=73,time_solve=15.413,time_pre=1813.504
/home/weifeng/MM/Pajek/EAT_SR/EAT_SR.mtx,nnzR=325589,n=23219,petsc_norm=3.512840e+06,iter=32,time_solve=7.357,time_pre=1790.222
/home/weifeng/MM/Pajek/Cities/Cities.mtx,nnzR=1342,n=46,petsc_norm=7.748818e+02,iter=17,time_solve=3.230,time_pre=1783.172
/home/weifeng/MM/Pajek/GD02_a/GD02_a.mtx,nnzR=87,n=23,petsc_norm=3.605425e+00,iter=1,time_solve=0.325,time_pre=1782.490
/home/weifeng/MM/Pajek/GD98_c/GD98_c.mtx,nnzR=336,n=112,petsc_norm=0.000000e+00,iter=0,time_solve=0.239,time_pre=1749.620
/home/weifeng/MM/Pajek/CSphd/CSphd.mtx,nnzR=1740,n=1882,petsc_norm=1.143135e+06,iter=5,time_solve=1.368,time_pre=1800.206
/home/weifeng/MM/Pajek/GD01_Acap/GD01_Acap.mtx,nnzR=645,n=953,petsc_norm=2.637705e+05,iter=76,time_solve=16.115,time_pre=1758.914
/home/weifeng/MM/Pajek/GD97_c/GD97_c.mtx,nnzR=460,n=452,petsc_norm=1.856814e+03,iter=1,time_solve=0.401,time_pre=1737.266
/home/weifeng/MM/Pajek/Tina_AskCal/Tina_AskCal.mtx,nnzR=29,n=11,petsc_norm=3.366670e+02,iter=2,time_solve=0.511,time_pre=1753.390
/home/weifeng/MM/Pajek/Erdos981/Erdos981.mtx,nnzR=2762,n=485,petsc_norm=1.775131e+01,iter=2,time_solve=0.510,time_pre=1777.540
/home/weifeng/MM/Pajek/GD06_Java/GD06_Java.mtx,nnzR=8032,n=1538,petsc_norm=3.132364e+02,iter=3,time_solve=0.747,time_pre=1770.557
/home/weifeng/MM/Pajek/GD99_c/GD99_c.mtx,nnzR=149,n=105,petsc_norm=8.447208e+00,iter=1,time_solve=0.338,time_pre=1757.659
/home/weifeng/MM/Pajek/Tina_AskCog/Tina_AskCog.mtx,nnzR=36,n=11,petsc_norm=1.595619e+00,iter=1,time_solve=0.320,time_pre=1725.192
/home/weifeng/MM/Pajek/divorce/divorce.mtx,nnzR=225,n=9,petsc_norm=2.283820e+00,iter=1,time_solve=0.345,time_pre=1757.693
/home/weifeng/MM/Pajek/GD00_c/GD00_c.mtx,nnzR=1041,n=638,petsc_norm=2.700414e+01,iter=1,time_solve=0.331,time_pre=1806.043
/home/weifeng/MM/Pajek/GD97_a/GD97_a.mtx,nnzR=332,n=84,petsc_norm=4.690391e+00,iter=2,time_solve=0.521,time_pre=1792.522
/home/weifeng/MM/Pajek/Lederberg/Lederberg.mtx,nnzR=41601,n=8843,petsc_norm=9.065819e+06,iter=12,time_solve=2.700,time_pre=1824.250
/home/weifeng/MM/Pajek/EAT_RS/EAT_RS.mtx,nnzR=325592,n=23219,petsc_norm=6.184544e+02,iter=2,time_solve=0.567,time_pre=1769.915
/home/weifeng/MM/Pajek/patents/patents.mtx,nnzR=14970767,n=3774768,petsc_norm=3.792255e+07,iter=77,time_solve=78.825,time_pre=1817.158
/home/weifeng/MM/Pajek/HEP-th/HEP-th.mtx,nnzR=342437,n=27240,petsc_norm=4.642594e+06,iter=72,time_solve=15.215,time_pre=1768.998
/home/weifeng/MM/Pajek/Erdos971/Erdos971.mtx,nnzR=2628,n=472,petsc_norm=1.769758e+01,iter=2,time_solve=0.533,time_pre=1762.983
/home/weifeng/MM/Pajek/GD95_a/GD95_a.mtx,nnzR=57,n=36,petsc_norm=5.832644e+00,iter=1,time_solve=0.344,time_pre=1757.196
/home/weifeng/MM/Pajek/GlossGT/GlossGT.mtx,nnzR=122,n=72,petsc_norm=1.221628e+02,iter=2,time_solve=0.512,time_pre=1746.683
/home/weifeng/MM/Pajek/Stranke94/Stranke94.mtx,nnzR=90,n=10,petsc_norm=2.015238e+00,iter=1,time_solve=0.328,time_pre=1807.693
/home/weifeng/MM/Pajek/Erdos972/Erdos972.mtx,nnzR=14170,n=5488,petsc_norm=7.220740e+01,iter=1,time_solve=0.353,time_pre=1766.673
/home/weifeng/MM/Pajek/GD02_b/GD02_b.mtx,nnzR=232,n=80,petsc_norm=2.118956e+05,iter=17,time_solve=3.491,time_pre=1780.912
/home/weifeng/MM/Pajek/GD99_b/GD99_b.mtx,nnzR=252,n=64,petsc_norm=2.958433e-01,iter=2,time_solve=0.536,time_pre=1792.729
/home/weifeng/MM/Pajek/USAir97/USAir97.mtx,nnzR=4252,n=332,petsc_norm=1.629062e+01,iter=1,time_solve=0.353,time_pre=1771.645
/home/weifeng/MM/Pajek/EVA/EVA.mtx,nnzR=6726,n=8497,petsc_norm=1.374081e+07,iter=6,time_solve=1.720,time_pre=1751.015
/home/weifeng/MM/Pajek/GD95_c/GD95_c.mtx,nnzR=287,n=62,petsc_norm=1.953013e+01,iter=2,time_solve=0.545,time_pre=1769.335
/home/weifeng/MM/Pajek/Kohonen/Kohonen.mtx,nnzR=12731,n=4470,petsc_norm=2.977849e+06,iter=31,time_solve=6.510,time_pre=1806.740
/home/weifeng/MM/Pajek/USpowerGrid/USpowerGrid.mtx,nnzR=13188,n=4941,petsc_norm=8.648447e+01,iter=2,time_solve=0.566,time_pre=1770.463
/home/weifeng/MM/Pajek/Erdos02/Erdos02.mtx,nnzR=16944,n=6927,petsc_norm=8.049379e+01,iter=1,time_solve=0.353,time_pre=1750.709
/home/weifeng/MM/Pajek/GD01_c/GD01_c.mtx,nnzR=135,n=33,petsc_norm=7.264251e+03,iter=100,time_solve=18.039,time_pre=1782.818
/home/weifeng/MM/Pajek/GD98_b/GD98_b.mtx,nnzR=207,n=121,petsc_norm=6.569324e+00,iter=1,time_solve=0.317,time_pre=1769.030
/home/weifeng/MM/Pajek/Ragusa16/Ragusa16.mtx,nnzR=81,n=24,petsc_norm=3.474707e+00,iter=1,time_solve=0.432,time_pre=1777.438
/home/weifeng/MM/Pajek/Erdos992/Erdos992.mtx,nnzR=15030,n=6100,petsc_norm=7.570661e+01,iter=1,time_solve=0.401,time_pre=1809.459
/home/weifeng/MM/Pajek/GD95_b/GD95_b.mtx,nnzR=96,n=73,petsc_norm=4.093203e+01,iter=1,time_solve=0.342,time_pre=1738.262
/home/weifeng/MM/Pajek/Journals/Journals.mtx,nnzR=12068,n=124,petsc_norm=1.483105e-02,iter=74,time_solve=13.569,time_pre=1821.926
/home/weifeng/MM/Pajek/yeast/yeast.mtx,nnzR=13828,n=2361,petsc_norm=3.917025e+01,iter=1,time_solve=0.367,time_pre=1759.671
/home/weifeng/MM/Pajek/GD00_a/GD00_a.mtx,nnzR=458,n=352,petsc_norm=1.893786e+01,iter=1,time_solve=0.370,time_pre=1759.022
/home/weifeng/MM/Pajek/GD96_d/GD96_d.mtx,nnzR=229,n=180,petsc_norm=3.065278e+01,iter=1,time_solve=0.340,time_pre=1744.432
/home/weifeng/MM/Pajek/Roget/Roget.mtx,nnzR=5075,n=1022,petsc_norm=2.241127e+01,iter=2,time_solve=0.568,time_pre=1748.258
/home/weifeng/MM/Pajek/Zewail/Zewail.mtx,nnzR=54233,n=6752,petsc_norm=1.202205e+05,iter=100,time_solve=19.532,time_pre=1772.007
