/home/weifeng/MM/GHS_psdef/ford2/ford2.mtx,0,25.981,26.335,544688,2.670015e+00,8.203000,3750,128,4.779246e+03
/home/weifeng/MM/GHS_psdef/ford2/ford2.mtx,0,30.023,30.368,544688,2.669888e+00,8.132000,2014,256,4.779017e+03
/home/weifeng/MM/SNAP/soc-sign-Slashdot090216/soc-sign-Slashdot090216.mtx,0,91.648,92.029,545671,2.423424e+06,28.936000,5620,96,1.289064e+10
/home/weifeng/MM/SNAP/soc-sign-Slashdot090216/soc-sign-Slashdot090216.mtx,0,40.748,41.123,545671,1.236221e+04,29.102000,4228,128,6.575684e+07
/home/weifeng/MM/SNAP/soc-sign-Slashdot090216/soc-sign-Slashdot090216.mtx,0,44.881,45.273,545671,1.236221e+04,28.819000,2296,256,6.575684e+07
/home/weifeng/MM/SNAP/soc-sign-Slashdot090221/soc-sign-Slashdot090221.mtx,0,99.591,99.873,549202,6.808931e+06,29.376000,5655,96,3.628049e+10
/home/weifeng/MM/SNAP/soc-sign-Slashdot090221/soc-sign-Slashdot090221.mtx,0,40.031,40.313,549202,1.275708e+14,29.544000,4253,128,6.797442e+17
/home/weifeng/MM/SNAP/soc-sign-Slashdot090221/soc-sign-Slashdot090221.mtx,0,46.245,46.612,549202,1.271277e+14,27.842000,2311,256,6.773835e+17
/home/weifeng/MM/GHS_indef/c-58/c-58.mtx,0,31.513,31.637,552557,6.570674e-02,7.415000,5414,96,3.615216e+03
/home/weifeng/MM/GHS_indef/c-58/c-58.mtx,0,38.852,38.975,552557,1.942591e-01,7.359000,4127,128,1.068823e+04
/home/weifeng/MM/GHS_indef/c-58/c-58.mtx,0,24.245,24.411,552557,9.514326e-02,7.296000,2110,256,5.234827e+03
/home/weifeng/MM/Shen/e40r0100/e40r0100.mtx,0,21.517,21.653,553562,3.975779e+03,2.742000,6807,48,2.316191e+05
/home/weifeng/MM/Shen/e40r0100/e40r0100.mtx,0,22.345,22.632,553562,2.604323e+10,2.669000,5698,64,1.517630e+12
/home/weifeng/MM/Shen/e40r0100/e40r0100.mtx,0,17.935,18.224,553562,4.985492e+18,2.605000,4341,96,2.905220e+20
/home/weifeng/MM/Shen/e40r0100/e40r0100.mtx,0,17.463,17.595,553562,2.422229e+03,2.693000,3461,128,1.411517e+05
/home/weifeng/MM/Shen/e40r0100/e40r0100.mtx,0,15.901,16.058,553562,1.952409e+09,2.555000,1907,256,1.137737e+11
/home/weifeng/MM/Oberwolfach/rail_79841/rail_79841.mtx,0,79.017,79.385,553921,8.235323e+00,9.534000,5332,96,5.798995e-05
/home/weifeng/MM/Oberwolfach/rail_79841/rail_79841.mtx,0,25.197,25.534,553921,6.680944e-02,9.649000,4094,128,4.704461e-07
/home/weifeng/MM/Oberwolfach/rail_79841/rail_79841.mtx,0,27.508,27.841,553921,6.793302e-02,9.839000,2106,256,4.783580e-07
/home/weifeng/MM/JGD_Trefethen/Trefethen_20000b/Trefethen_20000b.mtx,0,20.332,20.597,554435,3.672661e-05,2.314000,6673,64,6.517871e+02
/home/weifeng/MM/JGD_Trefethen/Trefethen_20000b/Trefethen_20000b.mtx,0,16.078,16.223,554435,3.658253e-05,2.272000,4450,96,6.492302e+02
/home/weifeng/MM/JGD_Trefethen/Trefethen_20000b/Trefethen_20000b.mtx,0,14.816,15.135,554435,3.676750e-05,2.252000,3584,128,6.525127e+02
/home/weifeng/MM/JGD_Trefethen/Trefethen_20000b/Trefethen_20000b.mtx,0,13.875,14.019,554435,3.661025e-05,2.235000,1909,256,6.497221e+02
/home/weifeng/MM/JGD_Trefethen/Trefethen_20000/Trefethen_20000.mtx,0,18.524,18.669,554466,3.674483e-05,2.289000,5077,96,6.528939e+02
/home/weifeng/MM/JGD_Trefethen/Trefethen_20000/Trefethen_20000.mtx,0,15.343,15.483,554466,3.674482e-05,2.673000,3781,128,6.528938e+02
/home/weifeng/MM/JGD_Trefethen/Trefethen_20000/Trefethen_20000.mtx,0,15.445,15.586,554466,3.675121e-05,2.286000,2046,256,6.530073e+02
/home/weifeng/MM/Rajat/rajat23/rajat23.mtx,0,29.889,30.219,556938,1.249292e-02,7.668000,5134,96,1.462489e+04
/home/weifeng/MM/Rajat/rajat23/rajat23.mtx,0,28.836,29.182,556938,1.249292e-02,7.619000,3978,128,1.462489e+04
/home/weifeng/MM/Rajat/rajat23/rajat23.mtx,0,32.187,32.521,556938,1.249292e-02,7.477000,2078,256,1.462489e+04
/home/weifeng/MM/GHS_indef/stokes128/stokes128.mtx,0,23.923,24.200,558594,4.509313e+00,2.768000,5051,96,1.589605e+00
/home/weifeng/MM/GHS_indef/stokes128/stokes128.mtx,0,21.123,21.397,558594,7.868364e+00,2.759000,3854,128,2.773725e+00
/home/weifeng/MM/GHS_indef/stokes128/stokes128.mtx,0,14.159,14.444,558594,3.053024e-01,2.744000,2036,256,1.076240e-01
/home/weifeng/MM/Schenk_IBMNA/c-62/c-62.mtx,0,31.886,32.126,559343,4.271812e-02,7.924000,5488,96,1.652738e+05
/home/weifeng/MM/Schenk_IBMNA/c-62/c-62.mtx,0,41.501,41.780,559343,5.157279e-02,7.859000,4177,128,1.995320e+05
/home/weifeng/MM/Schenk_IBMNA/c-62/c-62.mtx,0,22.665,22.914,559343,2.903899e-01,7.816000,2134,256,1.123501e+06
/home/weifeng/MM/GHS_indef/c-62ghs/c-62ghs.mtx,0,34.452,34.699,559343,5.946208e-02,7.945000,5488,96,3.644047e+03
/home/weifeng/MM/GHS_indef/c-62ghs/c-62ghs.mtx,0,38.638,38.940,559343,3.412839e-01,7.802000,4177,128,2.091509e+04
/home/weifeng/MM/GHS_indef/c-62ghs/c-62ghs.mtx,0,24.258,24.566,559343,1.317175e-02,7.790000,2134,256,8.072118e+02
/home/weifeng/MM/vanHeukelum/cage11/cage11.mtx,0,39.417,39.765,559722,3.602919e-16,6.518000,5367,96,2.437547e-17
/home/weifeng/MM/vanHeukelum/cage11/cage11.mtx,0,33.162,33.408,559722,3.591368e-16,6.560000,4112,128,2.437473e-17
/home/weifeng/MM/vanHeukelum/cage11/cage11.mtx,0,14.489,14.748,559722,3.555598e-16,6.433000,2118,256,2.435818e-17
/home/weifeng/MM/GHS_indef/k1_san/k1_san.mtx,0,61.716,61.987,559774,3.557010e+00,6.511000,5172,96,3.859132e+03
/home/weifeng/MM/GHS_indef/k1_san/k1_san.mtx,0,16.705,16.993,559774,4.819614e-02,6.410000,3944,128,5.228978e+01
/home/weifeng/MM/GHS_indef/k1_san/k1_san.mtx,0,21.677,21.955,559774,6.233549e-02,6.430000,2075,256,6.763009e+01
/home/weifeng/MM/Pajek/patents_main/patents_main.mtx,0,49.638,50.170,560943,9.829908e+10,38.504000,5840,96,6.526739e+10
/home/weifeng/MM/Pajek/patents_main/patents_main.mtx,0,55.361,55.931,560943,9.829909e+10,37.641000,4381,128,6.526739e+10
/home/weifeng/MM/Pajek/patents_main/patents_main.mtx,0,61.978,62.502,560943,9.829902e+10,36.986000,2956,256,6.526734e+10
/home/weifeng/MM/GHS_psdef/wathen120/wathen120.mtx,0,31.107,31.248,565761,1.956075e-05,2.112000,6881,64,4.613967e-01
/home/weifeng/MM/GHS_psdef/wathen120/wathen120.mtx,0,24.885,25.045,565761,1.967156e-05,2.145000,4913,96,4.640103e-01
/home/weifeng/MM/GHS_psdef/wathen120/wathen120.mtx,0,17.670,17.810,565761,1.977971e-05,2.089000,3804,128,4.665615e-01
/home/weifeng/MM/GHS_psdef/wathen120/wathen120.mtx,0,12.728,12.867,565761,1.885809e-05,2.068000,2058,256,4.448224e-01
/home/weifeng/MM/Hollinger/g7jac140/g7jac140.mtx,0,51.907,52.139,565956,1.759037e+06,11.403000,5506,96,7.990650e+15
/home/weifeng/MM/Hollinger/g7jac140/g7jac140.mtx,0,52.404,52.640,565956,1.759036e+06,11.765000,4198,128,7.990646e+15
/home/weifeng/MM/Hollinger/g7jac140/g7jac140.mtx,0,34.349,34.620,565956,1.759036e+06,11.532000,2152,256,7.990646e+15
/home/weifeng/MM/Hollinger/g7jac140sc/g7jac140sc.mtx,0,51.891,52.124,565956,4.924106e+04,11.210000,5506,96,7.863336e+09
/home/weifeng/MM/Hollinger/g7jac140sc/g7jac140sc.mtx,0,52.601,52.836,565956,2.706697e+01,11.886000,4198,128,4.322232e+06
/home/weifeng/MM/Hollinger/g7jac140sc/g7jac140sc.mtx,0,32.010,32.248,565956,5.680091e+04,11.368000,2152,256,9.016732e+09
/home/weifeng/MM/GHS_indef/c-68/c-68.mtx,0,62.191,62.430,566006,2.395255e-03,9.061000,5549,96,9.837456e+05
/home/weifeng/MM/GHS_indef/c-68/c-68.mtx,0,51.171,51.412,566006,6.261602e-05,9.121000,4217,128,2.571677e+04
/home/weifeng/MM/GHS_indef/c-68/c-68.mtx,0,25.668,25.922,566006,6.176313e-04,9.034000,2152,256,2.536649e+05
/home/weifeng/MM/Hohn/sinc15/sinc15.mtx,0,18.215,18.358,568526,8.137738e+04,3.778000,6442,64,4.010767e+09
/home/weifeng/MM/Hohn/sinc15/sinc15.mtx,0,16.220,16.358,568526,2.454373e+09,3.758000,4639,96,1.209663e+14
/home/weifeng/MM/Hohn/sinc15/sinc15.mtx,0,15.565,15.727,568526,2.054605e+10,3.821000,3642,128,1.012633e+15
/home/weifeng/MM/Hohn/sinc15/sinc15.mtx,0,18.277,18.565,568526,2.214286e+09,3.742000,2009,256,1.091334e+14
/home/weifeng/MM/DIMACS10/ut2010/ut2010.mtx,0,37.741,38.085,572066,6.742469e+00,30.992000,5927,96,2.322102e+09
/home/weifeng/MM/DIMACS10/ut2010/ut2010.mtx,0,40.422,40.765,572066,2.700333e+00,31.029000,4451,128,9.299931e+08
/home/weifeng/MM/DIMACS10/ut2010/ut2010.mtx,0,48.933,49.271,572066,6.729817e+00,29.775000,2292,256,2.317744e+09
/home/weifeng/MM/Schmid/thermal1/thermal1.mtx,0,60.302,60.684,574458,1.514800e-02,11.283000,5257,96,3.844231e-01
/home/weifeng/MM/Schmid/thermal1/thermal1.mtx,0,28.212,28.534,574458,1.470490e-02,11.437000,4111,128,3.731784e-01
/home/weifeng/MM/Schmid/thermal1/thermal1.mtx,0,32.177,32.490,574458,1.470490e-02,11.280000,2143,256,3.731784e-01
/home/weifeng/MM/GHS_indef/ncvxqp7/ncvxqp7.mtx,0,76.875,77.121,574962,8.484502e-03,8.801000,5777,96,4.502691e+05
/home/weifeng/MM/GHS_indef/ncvxqp7/ncvxqp7.mtx,0,20.056,20.293,574962,4.389639e-03,8.681000,4377,128,2.329564e+05
/home/weifeng/MM/GHS_indef/ncvxqp7/ncvxqp7.mtx,0,21.080,21.364,574962,4.391284e-03,8.679000,2217,256,2.330437e+05
/home/weifeng/MM/Sandia/ASIC_100ks/ASIC_100ks.mtx,0,28.643,29.026,578890,1.466875e-04,8.550000,5199,96,8.184821e-01
/home/weifeng/MM/Sandia/ASIC_100ks/ASIC_100ks.mtx,0,31.093,31.423,578890,6.100082e-04,8.651000,3959,128,3.403705e+00
/home/weifeng/MM/Sandia/ASIC_100ks/ASIC_100ks.mtx,0,36.533,36.888,578890,3.704106e-04,8.496000,2142,256,2.066806e+00
/home/weifeng/MM/Boeing/crystm03/crystm03.mtx,0,25.065,25.198,583770,3.893347e-09,2.710000,5488,96,4.143400e-19
/home/weifeng/MM/Boeing/crystm03/crystm03.mtx,0,18.241,18.379,583770,2.375932e-09,2.605000,4107,128,2.528528e-19
/home/weifeng/MM/Boeing/crystm03/crystm03.mtx,0,17.559,17.693,583770,1.909229e-09,2.589000,2175,256,2.031851e-19
/home/weifeng/MM/LeGresley/LeGresley_87936/LeGresley_87936.mtx,0,62.329,62.666,593276,1.102569e+06,12.286000,5710,96,1.688668e+09
/home/weifeng/MM/LeGresley/LeGresley_87936/LeGresley_87936.mtx,0,28.269,28.626,593276,9.152933e+03,12.558000,4362,128,1.401841e+07
/home/weifeng/MM/LeGresley/LeGresley_87936/LeGresley_87936.mtx,0,32.412,32.802,593276,9.168236e+03,12.130000,2248,256,1.404184e+07
/home/weifeng/MM/Mulvey/finan512/finan512.mtx,0,67.602,67.982,596992,5.769357e-16,5.278000,5625,96,1.668093e-14
/home/weifeng/MM/Mulvey/finan512/finan512.mtx,0,20.500,20.887,596992,5.582326e-16,5.303000,4340,128,6.885165e-15
/home/weifeng/MM/Mulvey/finan512/finan512.mtx,0,23.091,23.480,596992,5.576330e-16,5.301000,2259,256,6.728740e-15
/home/weifeng/MM/Mulvey/pfinan512/pfinan512.mtx,0,67.671,68.062,596992,4.804675e-03,5.321000,5625,96,1.334437e+01
/home/weifeng/MM/Mulvey/pfinan512/pfinan512.mtx,0,21.836,22.254,596992,4.843321e-09,5.341000,4340,128,1.345170e-05
/home/weifeng/MM/Mulvey/pfinan512/pfinan512.mtx,0,20.209,20.598,596992,4.475135e-09,5.309000,2259,256,1.242911e-05
/home/weifeng/MM/Schenk_IBMSDS/3D_28984_Tetra/3D_28984_Tetra.mtx,0,25.027,25.175,599170,5.927741e-06,2.997000,6768,64,6.867716e+16
/home/weifeng/MM/Schenk_IBMSDS/3D_28984_Tetra/3D_28984_Tetra.mtx,0,26.709,26.851,599170,3.799975e-05,2.903000,5075,96,4.402545e+17
/home/weifeng/MM/Schenk_IBMSDS/3D_28984_Tetra/3D_28984_Tetra.mtx,0,17.978,18.296,599170,5.892517e-06,2.854000,3948,128,6.826906e+16
/home/weifeng/MM/Schenk_IBMSDS/3D_28984_Tetra/3D_28984_Tetra.mtx,0,14.892,15.038,599170,6.143233e-06,2.862000,2127,256,7.117378e+16
/home/weifeng/MM/DIMACS10/vsp_bump2_e18_aa01_model1_crew1/vsp_bump2_e18_aa01_model1_crew1.mtx,0,57.000,57.271,601602,1.524214e-01,20.486000,6111,96,8.659944e+02
/home/weifeng/MM/DIMACS10/vsp_bump2_e18_aa01_model1_crew1/vsp_bump2_e18_aa01_model1_crew1.mtx,0,72.426,72.714,601602,2.356894e-01,19.813000,4612,128,1.339088e+03
/home/weifeng/MM/DIMACS10/vsp_bump2_e18_aa01_model1_crew1/vsp_bump2_e18_aa01_model1_crew1.mtx,0,41.042,41.314,601602,2.623619e-02,20.063000,2328,256,1.490630e+02
/home/weifeng/MM/Rajat/rajat20/rajat20.mtx,0,67.436,67.753,605045,1.102311e-03,7.636000,5577,96,7.558491e+03
/home/weifeng/MM/Rajat/rajat20/rajat20.mtx,0,26.648,26.977,605045,1.102308e-03,7.731000,4302,128,7.558474e+03
/home/weifeng/MM/Rajat/rajat20/rajat20.mtx,0,30.010,30.402,605045,1.102309e-03,7.427000,2257,256,7.558477e+03
/home/weifeng/MM/Rajat/rajat25/rajat25.mtx,0,89.554,89.908,607235,4.452049e-03,7.846000,5584,96,5.211365e+03
/home/weifeng/MM/Rajat/rajat25/rajat25.mtx,0,31.407,31.760,607235,4.687228e-03,7.873000,4312,128,5.486655e+03
/home/weifeng/MM/Rajat/rajat25/rajat25.mtx,0,36.424,36.794,607235,4.687108e-03,7.721000,2260,256,5.486514e+03
/home/weifeng/MM/Rajat/rajat28/rajat28.mtx,0,89.284,89.683,607235,7.174892e-03,7.598000,5584,96,5.249042e+05
/home/weifeng/MM/Rajat/rajat28/rajat28.mtx,0,31.499,31.840,607235,7.211147e-03,7.626000,4312,128,5.275565e+05
/home/weifeng/MM/Rajat/rajat28/rajat28.mtx,0,33.612,33.932,607235,7.211148e-03,7.823000,2260,256,5.275565e+05
/home/weifeng/MM/HB/bcsstk29/bcsstk29.mtx,0,16.864,17.001,619488,1.223033e-01,1.280000,6512,48,6.791412e+02
/home/weifeng/MM/HB/bcsstk29/bcsstk29.mtx,0,13.195,13.349,619488,7.105103e-01,1.318000,5587,64,3.945411e+03
/home/weifeng/MM/HB/bcsstk29/bcsstk29.mtx,0,15.649,15.782,619488,4.311533e+00,1.278000,4355,96,2.394163e+04
/home/weifeng/MM/HB/bcsstk29/bcsstk29.mtx,0,9.053,9.192,619488,1.030229e+00,1.246000,3545,128,5.720789e+03
/home/weifeng/MM/HB/bcsstk29/bcsstk29.mtx,0,12.126,12.263,619488,1.978241e+00,1.235000,2053,256,1.098503e+04
/home/weifeng/MM/GHS_indef/c-69/c-69.mtx,0,70.159,70.456,623970,3.569847e-02,7.895000,6024,96,1.455567e+04
/home/weifeng/MM/GHS_indef/c-69/c-69.mtx,0,65.528,65.774,623970,1.260603e-01,7.972000,4593,128,5.139973e+04
/home/weifeng/MM/GHS_indef/c-69/c-69.mtx,0,22.708,22.946,623970,3.902567e-02,7.923000,2356,256,1.591230e+04
/home/weifeng/MM/DIMACS10/nd2010/nd2010.mtx,0,37.269,37.810,625946,6.242349e-01,25.549000,6442,96,1.492841e+08
/home/weifeng/MM/DIMACS10/nd2010/nd2010.mtx,0,38.420,38.924,625946,4.989200e-01,25.938000,4846,128,1.193154e+08
/home/weifeng/MM/DIMACS10/nd2010/nd2010.mtx,0,41.341,41.842,625946,1.850253e+00,26.367000,2434,256,4.424829e+08
/home/weifeng/MM/DIMACS10/mt2010/mt2010.mtx,0,40.075,40.579,638668,4.776740e-01,32.224000,6603,96,2.198397e+08
/home/weifeng/MM/DIMACS10/mt2010/mt2010.mtx,0,41.600,42.159,638668,4.628137e-01,31.074000,4962,128,2.130005e+08
/home/weifeng/MM/DIMACS10/mt2010/mt2010.mtx,0,44.502,45.009,638668,4.189288e-01,31.375000,2508,256,1.928034e+08
/home/weifeng/MM/GHS_indef/blockqp1/blockqp1.mtx,0,67.868,68.014,640033,2.665833e-06,1.813000,6429,48,1.994943e-01
/home/weifeng/MM/GHS_indef/blockqp1/blockqp1.mtx,0,53.483,53.658,640033,5.857336e-06,1.839000,5000,64,4.383263e-01
/home/weifeng/MM/GHS_indef/blockqp1/blockqp1.mtx,0,36.375,36.551,640033,3.319587e-14,1.846000,4643,96,2.299425e-13
/home/weifeng/MM/GHS_indef/blockqp1/blockqp1.mtx,0,22.060,22.237,640033,4.519016e-14,1.859000,3334,128,1.375123e-87
/home/weifeng/MM/GHS_indef/blockqp1/blockqp1.mtx,0,19.709,19.868,640033,2.302238e-14,1.869000,2205,256,2.042240e-97
/home/weifeng/MM/Rajat/rajat16/rajat16.mtx,0,96.062,96.389,641159,1.714042e-01,8.020000,5908,96,1.032520e+03
/home/weifeng/MM/Rajat/rajat16/rajat16.mtx,0,31.536,31.859,641159,2.687376e-01,7.992000,4542,128,1.618845e+03
/home/weifeng/MM/Rajat/rajat16/rajat16.mtx,0,31.336,31.731,641159,3.751791e-01,7.706000,2389,256,2.260037e+03
/home/weifeng/MM/Rajat/rajat17/rajat17.mtx,0,89.670,89.999,641159,5.753857e-01,8.055000,5908,96,3.466058e+03
/home/weifeng/MM/Rajat/rajat17/rajat17.mtx,0,27.850,28.176,641159,4.332953e-01,7.813000,4542,128,2.610121e+03
/home/weifeng/MM/Rajat/rajat17/rajat17.mtx,0,31.470,31.788,641159,4.332612e-01,7.782000,2389,256,2.609916e+03
/home/weifeng/MM/Hollinger/g7jac160/g7jac160.mtx,0,63.138,63.375,656616,3.308307e+06,12.775000,6384,96,2.470968e+16
/home/weifeng/MM/Hollinger/g7jac160/g7jac160.mtx,0,44.121,44.389,656616,1.563442e+07,13.051000,4874,128,1.167731e+17
/home/weifeng/MM/Hollinger/g7jac160/g7jac160.mtx,0,30.219,30.534,656616,3.216108e+06,12.783000,2499,256,2.402104e+16
/home/weifeng/MM/Hollinger/g7jac160sc/g7jac160sc.mtx,0,62.909,63.215,656616,3.335436e+08,12.877000,6384,96,9.463156e+13
/home/weifeng/MM/Hollinger/g7jac160sc/g7jac160sc.mtx,0,44.132,44.378,656616,2.030838e+10,12.530000,4874,128,5.761806e+15
/home/weifeng/MM/Hollinger/g7jac160sc/g7jac160sc.mtx,0,30.253,30.555,656616,1.297035e+10,12.740000,2499,256,3.679891e+15
/home/weifeng/MM/GHS_indef/c-70/c-70.mtx,0,68.771,69.011,658986,1.612589e-02,8.456000,6417,96,6.625708e+03
/home/weifeng/MM/GHS_indef/c-70/c-70.mtx,0,63.122,63.388,658986,3.528037e-02,8.254000,4881,128,1.449578e+04
/home/weifeng/MM/GHS_indef/c-70/c-70.mtx,0,20.650,20.888,658986,2.430867e+00,8.206000,2498,256,9.987795e+05
/home/weifeng/MM/DIMACS10/wv2010/wv2010.mtx,0,46.445,46.959,662922,1.514940e-01,33.338000,6861,96,2.428477e+07
/home/weifeng/MM/DIMACS10/wv2010/wv2010.mtx,0,42.105,42.623,662922,1.516698e-01,34.428000,5155,128,2.431293e+07
/home/weifeng/MM/DIMACS10/wv2010/wv2010.mtx,0,49.578,50.079,662922,1.514908e-01,34.500000,2619,256,2.428425e+07
/home/weifeng/MM/VanVelzen/Zd_Jac6_db/Zd_Jac6_db.mtx,0,21.690,21.975,663643,9.368743e+02,2.157000,6711,64,5.958476e+11
/home/weifeng/MM/VanVelzen/Zd_Jac6_db/Zd_Jac6_db.mtx,0,19.569,19.847,663643,3.241100e+12,2.013000,5124,96,2.061324e+21
/home/weifeng/MM/VanVelzen/Zd_Jac6_db/Zd_Jac6_db.mtx,0,21.343,21.624,663643,6.995324e+09,3.790000,4063,128,4.448992e+18
/home/weifeng/MM/VanVelzen/Zd_Jac6_db/Zd_Jac6_db.mtx,0,16.458,16.913,663643,2.296570e+03,2.074000,2266,256,1.461421e+12
/home/weifeng/MM/VanVelzen/Zd_Jac2_db/Zd_Jac2_db.mtx,0,16.723,17.012,676439,6.039604e+10,2.062000,5275,96,2.840315e+20
/home/weifeng/MM/VanVelzen/Zd_Jac2_db/Zd_Jac2_db.mtx,0,24.056,24.509,676439,1.023315e+05,2.060000,4169,128,4.812464e+14
/home/weifeng/MM/VanVelzen/Zd_Jac2_db/Zd_Jac2_db.mtx,0,15.548,15.849,676439,1.003196e+05,1.967000,2343,256,4.717865e+14
/home/weifeng/MM/TKK/cbuckle/cbuckle.mtx,0,16.026,16.157,676515,4.137092e-03,0.726000,6475,32,6.368346e+02
/home/weifeng/MM/TKK/cbuckle/cbuckle.mtx,0,11.371,11.526,676515,3.607297e-03,0.786000,5314,48,5.552818e+02
/home/weifeng/MM/TKK/cbuckle/cbuckle.mtx,0,13.550,13.684,676515,6.627648e-03,0.736000,4285,64,1.020213e+03
/home/weifeng/MM/TKK/cbuckle/cbuckle.mtx,0,12.478,12.779,676515,1.872001e-03,0.810000,3884,96,2.881625e+02
/home/weifeng/MM/TKK/cbuckle/cbuckle.mtx,0,7.995,8.127,676515,6.289211e-03,0.730000,3186,128,9.681166e+02
/home/weifeng/MM/TKK/cbuckle/cbuckle.mtx,0,10.597,10.743,676515,4.307842e-03,0.737000,2119,256,6.631187e+02
/home/weifeng/MM/Andrianov/ex3sta1/ex3sta1.mtx,0,22.239,22.376,678998,2.659805e-02,3.390000,6351,96,1.623798e+02
/home/weifeng/MM/Andrianov/ex3sta1/ex3sta1.mtx,0,14.112,14.251,678998,6.278020e-03,3.227000,4927,128,3.832700e+01
/home/weifeng/MM/Andrianov/ex3sta1/ex3sta1.mtx,0,11.849,11.982,678998,1.849509e-03,3.394000,2552,256,1.129116e+01
/home/weifeng/MM/Meszaros/ex3sta1/ex3sta1.mtx,0,22.122,22.258,678998,1.226202e-03,3.520000,6351,96,7.485903e+00
/home/weifeng/MM/Meszaros/ex3sta1/ex3sta1.mtx,0,14.161,14.301,678998,7.966268e-03,3.227000,4927,128,4.863367e+01
/home/weifeng/MM/Meszaros/ex3sta1/ex3sta1.mtx,0,11.751,11.886,678998,1.639822e-03,3.239000,2552,256,1.001103e+01
/home/weifeng/MM/TSOPF/TSOPF_RS_b39_c19/TSOPF_RS_b39_c19.mtx,0,30.090,30.224,684206,3.498923e+03,1.538000,6342,48,3.629864e+06
/home/weifeng/MM/TSOPF/TSOPF_RS_b39_c19/TSOPF_RS_b39_c19.mtx,0,22.484,22.617,684206,3.034782e+05,1.537000,4873,64,3.148354e+08
/home/weifeng/MM/TSOPF/TSOPF_RS_b39_c19/TSOPF_RS_b39_c19.mtx,0,20.439,20.582,684206,1.389465e+07,1.486000,4369,96,1.441464e+10
/home/weifeng/MM/TSOPF/TSOPF_RS_b39_c19/TSOPF_RS_b39_c19.mtx,0,20.345,20.500,684206,2.155304e+03,1.522000,3363,128,2.235962e+06
/home/weifeng/MM/TSOPF/TSOPF_RS_b39_c19/TSOPF_RS_b39_c19.mtx,0,11.049,11.177,684206,6.088738e+04,1.467000,2233,256,6.316598e+07
/home/weifeng/MM/DIMACS10/rgg_n_2_16_s0/rgg_n_2_16_s0.mtx,0,76.616,76.861,684254,1.353266e-02,14.523000,5223,128,3.788059e+01
/home/weifeng/MM/DIMACS10/rgg_n_2_16_s0/rgg_n_2_16_s0.mtx,0,20.555,20.818,684254,4.282558e-03,15.125000,2642,256,1.198773e+01
/home/weifeng/MM/DIMACS10/md2010/md2010.mtx,0,54.983,55.538,700378,2.158721e+00,34.328000,5445,128,2.504337e+08
/home/weifeng/MM/DIMACS10/md2010/md2010.mtx,0,48.167,48.681,700378,3.339210e-01,33.730000,2757,256,3.873826e+07
/home/weifeng/MM/GHS_indef/c-72/c-72.mtx,0,61.783,62.031,707558,3.156354e-02,8.527000,6899,96,9.208076e+03
/home/weifeng/MM/GHS_indef/c-72/c-72.mtx,0,23.787,24.046,707558,3.936953e-01,8.515000,2695,256,1.148533e+05
/home/weifeng/MM/Botonakis/thermomech_TC/thermomech_TC.mtx,0,49.176,49.528,711558,4.255982e-13,41.429000,5502,128,1.724754e-12
/home/weifeng/MM/Botonakis/thermomech_TC/thermomech_TC.mtx,0,60.837,61.191,711558,4.079390e-13,41.570000,3191,256,1.653165e-12
/home/weifeng/MM/Botonakis/thermomech_TK/thermomech_TK.mtx,0,52.369,52.724,711558,3.646295e-02,41.959000,5502,128,1.080045e+01
/home/weifeng/MM/Botonakis/thermomech_TK/thermomech_TK.mtx,0,49.767,50.121,711558,3.646295e-02,41.264000,3191,256,1.080045e+01
/home/weifeng/MM/VanVelzen/Zd_Jac3_db/Zd_Jac3_db.mtx,0,25.249,25.532,713907,1.470727e+10,2.043000,5455,96,5.809160e+19
/home/weifeng/MM/VanVelzen/Zd_Jac3_db/Zd_Jac3_db.mtx,0,25.707,25.981,713907,2.230408e+14,2.049000,4364,128,8.809794e+23
/home/weifeng/MM/VanVelzen/Zd_Jac3_db/Zd_Jac3_db.mtx,0,19.329,19.606,713907,1.313735e+02,2.023000,2441,256,5.189067e+11
/home/weifeng/MM/TKK/cyl6/cyl6.mtx,0,15.364,15.498,714241,1.582396e-12,0.723000,6517,32,5.818638e-08
/home/weifeng/MM/TKK/cyl6/cyl6.mtx,0,15.537,15.669,714241,4.299183e-06,0.732000,5751,48,1.580843e-01
/home/weifeng/MM/TKK/cyl6/cyl6.mtx,0,10.979,11.112,714241,3.175890e-13,0.764000,4515,64,1.167683e-08
/home/weifeng/MM/TKK/cyl6/cyl6.mtx,0,11.368,11.531,714241,2.427010e-12,0.810000,3900,96,8.924199e-08
/home/weifeng/MM/TKK/cyl6/cyl6.mtx,0,8.378,8.535,714241,1.253955e-03,0.791000,3240,128,4.610892e+01
/home/weifeng/MM/TKK/cyl6/cyl6.mtx,0,9.905,10.039,714241,1.846152e-16,0.756000,2273,256,1.669859e-12
/home/weifeng/MM/ACUSIM/Pres_Poisson/Pres_Poisson.mtx,0,19.998,20.125,715804,9.237639e-01,1.901000,6302,64,1.166645e+00
/home/weifeng/MM/ACUSIM/Pres_Poisson/Pres_Poisson.mtx,0,19.151,19.283,715804,9.237614e-01,1.879000,5004,96,1.166641e+00
/home/weifeng/MM/ACUSIM/Pres_Poisson/Pres_Poisson.mtx,0,10.575,10.730,715804,9.237619e-01,1.927000,4107,128,1.166642e+00
