/home/weifeng/MM/HB/lns_3937/lns_3937.mtx,0,4.129,4.311,25407,-nan,0.319000,820,16,-nan
/home/weifeng/MM/HB/lnsp3937/lnsp3937.mtx,0,3.446,3.627,25407,2.430801e+04,0.280000,654,16,2.584818e+14
/home/weifeng/MM/CPM/cz2548/cz2548.mtx,0,2.981,3.134,25674,5.841042e-02,0.293000,736,16,8.366635e+02
/home/weifeng/MM/SNAP/p2p-Gnutella09/p2p-Gnutella09.mtx,0,8.733,8.897,26013,3.243085e+18,2.067000,1512,16,1.682067e+21
/home/weifeng/MM/VDOL/lowThrust_2/lowThrust_2.mtx,0,2.983,3.150,26261,1.867639e-01,0.317000,1056,16,2.348852e+01
/home/weifeng/MM/Pothen/barth/barth.mtx,0,9.552,9.741,26439,1.600841e+01,2.161000,1454,16,5.584503e+03
/home/weifeng/MM/Nasa/barth/barth.mtx,0,10.237,10.428,26439,1.600841e+01,2.271000,1454,16,5.584503e+03
/home/weifeng/MM/SNAP/as-735/as-735.mtx,0,9.808,9.983,26467,1.033599e-02,1.767000,1581,16,2.109666e+01
/home/weifeng/MM/AG-Monien/3elt_dual/3elt_dual.mtx,0,8.190,8.535,26556,1.946079e-01,1.004000,1257,16,5.459160e+01
/home/weifeng/MM/HB/bcsstk21/bcsstk21.mtx,0,3.579,3.730,26600,5.286540e-04,0.271000,870,16,7.648194e+05
/home/weifeng/MM/Bai/qc324/qc324.mtx,0,1.921,2.093,26730,6.152888e+01,0.152000,144,16,3.716200e+02
/home/weifeng/MM/FIDAP/ex2/ex2.mtx,0,1.917,2.092,26839,1.639953e-01,0.159000,258,16,8.029300e+07
/home/weifeng/MM/VDOL/freeFlyingRobot_6/freeFlyingRobot_6.mtx,0,3.393,3.559,27030,9.115870e-03,0.297000,779,16,7.091714e+05
/home/weifeng/MM/HB/zenios/zenios.mtx,0,3.821,4.007,27191,1.007308e-02,0.405000,1058,16,2.161723e-01
/home/weifeng/MM/AG-Monien/3elt/3elt.mtx,0,7.323,7.471,27444,1.438199e-02,0.772000,1241,16,5.783172e+00
/home/weifeng/MM/Bai/mhd4800b/mhd4800b.mtx,0,2.610,2.760,27520,1.011399e-03,0.203000,899,16,6.217742e-03
/home/weifeng/MM/Grund/bayer06/bayer06.mtx,0,3.127,3.280,27576,2.256846e+19,0.276000,618,16,2.002319e+28
/home/weifeng/MM/Grund/bayer08/bayer08.mtx,0,3.089,3.268,27576,3.282089e+09,0.290000,618,16,3.112096e+19
/home/weifeng/MM/Grund/bayer05/bayer05.mtx,0,2.820,2.976,27836,9.224565e+13,0.277000,631,16,2.588076e+26
/home/weifeng/MM/Grund/bayer07/bayer07.mtx,0,2.807,2.959,27836,7.499466e+07,0.286000,631,16,2.104068e+20
/home/weifeng/MM/Gset/G62/G62.mtx,0,4.427,4.582,28000,1.045300e-01,0.402000,1192,16,1.737149e+01
/home/weifeng/MM/Hohn/fd12/fd12.mtx,0,7.151,7.336,28462,3.444439e+17,0.556000,1289,16,2.476645e+19
/home/weifeng/MM/MathWorks/tomography/tomography.mtx,0,2.122,2.318,28726,8.486269e-07,0.212000,568,16,1.403032e+02
/home/weifeng/MM/VDOL/spaceShuttleEntry_3/spaceShuttleEntry_3.mtx,0,2.576,2.718,28757,1.401117e-01,0.288000,861,16,5.372406e+01
/home/weifeng/MM/Schenk_IBMNA/c-22/c-22.mtx,0,4.575,4.759,28872,5.342060e-03,0.436000,1212,16,8.125914e+02
/home/weifeng/MM/SNAP/ca-GrQc/ca-GrQc.mtx,0,6.902,7.066,28980,1.848768e-02,2.713000,1783,16,1.291272e+01
/home/weifeng/MM/Boeing/msc01050/msc01050.mtx,0,2.291,2.608,29156,3.003959e-03,0.253000,599,16,2.909822e+04
/home/weifeng/MM/Bai/rdb5000/rdb5000.mtx,0,3.492,3.680,29600,5.567562e+03,0.323000,912,16,4.159918e+06
/home/weifeng/MM/DIMACS10/data/data.mtx,0,3.156,3.315,30186,7.074679e-04,0.248000,607,16,4.127370e-01
/home/weifeng/MM/HB/bcsstk26/bcsstk26.mtx,0,2.920,3.067,30336,2.443212e-03,0.217000,630,16,3.794194e+08
/home/weifeng/MM/LeGresley/LeGresley_4908/LeGresley_4908.mtx,0,9.526,9.683,30482,1.055353e+02,1.182000,1465,16,1.365521e+04
/home/weifeng/MM/Schenk_IBMNA/c-28/c-28.mtx,0,4.659,4.802,30590,7.570778e-04,0.504000,1316,16,2.271271e+03
/home/weifeng/MM/TKK/plbuckle/plbuckle.mtx,0,2.348,2.496,30644,3.945711e-03,0.176000,574,16,9.686226e+03
/home/weifeng/MM/VDOL/freeFlyingRobot_7/freeFlyingRobot_7.mtx,0,3.176,3.319,31046,6.818933e-04,0.302000,902,16,1.494349e+05
/home/weifeng/MM/Schenk_IBMNA/c-23/c-23.mtx,0,5.143,5.290,31079,1.067433e-01,0.414000,1294,16,6.032917e+02
/home/weifeng/MM/Schenk_IBMNA/c-27/c-27.mtx,0,4.635,4.784,31375,5.402520e-01,0.523000,1391,16,2.189123e+04
/home/weifeng/MM/Newman/hep-th/hep-th.mtx,0,9.507,9.860,31502,3.709206e-01,7.389000,1719,16,2.179493e+02
/home/weifeng/MM/SNAP/p2p-Gnutella06/p2p-Gnutella06.mtx,0,11.782,11.939,31525,1.182532e+06,2.346000,1851,16,6.748342e+08
/home/weifeng/MM/Pothen/commanche_dual/commanche_dual.mtx,0,7.780,8.121,31680,-nan,0.977000,1380,16,-nan
/home/weifeng/MM/SNAP/p2p-Gnutella05/p2p-Gnutella05.mtx,0,11.835,11.997,31839,1.468092e+07,2.391000,1869,16,8.291627e+09
/home/weifeng/MM/Gset/G65/G65.mtx,0,5.705,6.038,32000,3.362917e-02,0.368000,1501,16,5.984858e+00
/home/weifeng/MM/VDOL/dynamicSoaringProblem_3/dynamicSoaringProblem_3.mtx,0,3.228,3.373,32022,9.504692e-05,0.275000,839,16,1.699440e+02
/home/weifeng/MM/Schenk_IBMNA/c-21/c-21.mtx,0,5.154,5.301,32157,2.712237e-01,0.396000,1128,16,2.467551e+03
/home/weifeng/MM/VDOL/reorientation_3/reorientation_3.mtx,0,3.273,3.419,32166,7.519514e-08,0.315000,1074,16,2.544563e+03
/home/weifeng/MM/FIDAP/ex4/ex4.mtx,0,2.462,2.607,32299,4.252617e-01,0.216000,634,16,2.411740e+00
/home/weifeng/MM/HB/plat1919/plat1919.mtx,0,2.910,3.064,32399,6.653790e-03,0.305000,966,16,1.133436e-02
/home/weifeng/MM/Rajat/rajat03/rajat03.mtx,0,6.630,6.959,32653,1.518457e-01,0.829000,1243,16,1.503196e+00
/home/weifeng/MM/DRIVCAV/cavity05/cavity05.mtx,0,2.412,2.559,32747,6.136508e-01,0.201000,544,16,1.919240e+01
/home/weifeng/MM/DRIVCAV/cavity06/cavity06.mtx,0,2.815,2.964,32747,6.553583e+01,0.213000,548,16,3.243960e+03
/home/weifeng/MM/DRIVCAV/cavity07/cavity07.mtx,0,2.408,2.559,32747,2.094467e+02,0.205000,544,16,1.644865e+04
/home/weifeng/MM/DRIVCAV/cavity08/cavity08.mtx,0,2.603,2.751,32747,4.171835e+02,0.206000,548,16,4.664081e+04
/home/weifeng/MM/DRIVCAV/cavity09/cavity09.mtx,0,2.455,2.600,32747,6.649176e+02,0.205000,544,16,9.987929e+04
/home/weifeng/MM/Grund/poli_large/poli_large.mtx,0,10.832,10.994,33074,3.045379e+01,0.549000,1480,16,2.611405e+04
/home/weifeng/MM/HB/gemat12/gemat12.mtx,0,6.278,6.433,33111,1.222392e+07,0.787000,1430,16,6.196543e+09
/home/weifeng/MM/HB/gemat11/gemat11.mtx,0,6.595,6.747,33185,8.238259e+07,0.776000,1425,16,4.175303e+10
/home/weifeng/MM/VDOL/reorientation_4/reorientation_4.mtx,0,3.751,3.927,33630,5.899432e-05,0.340000,1187,16,2.244865e+04
/home/weifeng/MM/HB/bcsstk11/bcsstk11.mtx,0,2.216,2.355,34241,nan,0.201000,496,16,nan
/home/weifeng/MM/HB/bcsstk12/bcsstk12.mtx,0,2.247,2.383,34241,nan,0.201000,496,16,nan
/home/weifeng/MM/Gset/G60/G60.mtx,0,9.442,9.610,34296,4.737629e-01,3.217000,2130,16,2.122564e+02
/home/weifeng/MM/Gset/G61/G61.mtx,0,9.543,9.708,34296,2.720427e-02,3.215000,2130,16,5.050039e+00
/home/weifeng/MM/Boeing/msc00726/msc00726.mtx,0,1.916,2.284,34518,4.410770e-03,0.208000,594,16,4.618833e+06
/home/weifeng/MM/Schenk_IBMNA/c-26/c-26.mtx,0,4.360,4.501,34537,2.260298e-02,0.451000,1364,16,1.181520e+04
/home/weifeng/MM/Rommes/bips98_606/bips98_606.mtx,0,5.305,5.689,34738,5.100590e+11,7.807000,1435,16,1.020118e+32
/home/weifeng/MM/Lucifora/cell1/cell1.mtx,0,6.496,6.653,34855,8.115818e+01,8.591000,1533,16,8.944366e+04
/home/weifeng/MM/Lucifora/cell2/cell2.mtx,0,6.345,6.495,34855,8.115891e+01,8.650000,1533,16,8.944429e+04
/home/weifeng/MM/VDOL/freeFlyingRobot_8/freeFlyingRobot_8.mtx,0,4.414,4.716,34958,2.955251e-03,6.065000,1025,16,7.772693e+05
/home/weifeng/MM/Oberwolfach/rail_5177/rail_5177.mtx,0,7.491,7.637,35185,2.106110e+01,8.561000,1466,16,6.530335e-05
/home/weifeng/MM/VDOL/reorientation_5/reorientation_5.mtx,0,4.285,4.438,35590,8.865222e-05,0.347000,1229,16,2.855449e+04
/home/weifeng/MM/Schenk_IBMNA/c-24/c-24.mtx,0,4.823,4.996,35699,1.419910e-02,0.400000,1295,16,7.921482e+02
/home/weifeng/MM/Bomhof/circuit_1/circuit_1.mtx,0,4.748,4.884,35823,5.833444e+00,0.440000,1077,16,4.168937e+01
/home/weifeng/MM/Gset/G66/G66.mtx,0,5.599,6.186,36000,1.655154e-02,0.482000,1526,16,3.148711e+00
/home/weifeng/MM/VDOL/dynamicSoaringProblem_4/dynamicSoaringProblem_4.mtx,0,3.533,3.860,36516,6.595678e-04,6.631000,909,16,2.782615e+02
/home/weifeng/MM/VDOL/dynamicSoaringProblem_6/dynamicSoaringProblem_6.mtx,0,3.813,3.958,36741,6.879337e-03,0.285000,947,16,6.015926e+02
/home/weifeng/MM/VDOL/dynamicSoaringProblem_5/dynamicSoaringProblem_5.mtx,0,3.482,3.633,36789,1.229217e-04,0.289000,952,16,1.107719e+02
/home/weifeng/MM/Gleich/wb-cs-stanford/wb-cs-stanford.mtx,0,7.841,7.998,36854,1.371697e+07,0.677000,1340,16,1.532625e+10
/home/weifeng/MM/Muite/Chebyshev3/Chebyshev3.mtx,0,2.469,2.612,36879,5.349689e+05,0.474000,513,16,1.437722e+12
/home/weifeng/MM/VDOL/reorientation_7/reorientation_7.mtx,0,4.160,4.307,37150,9.897737e-06,0.352000,1302,16,1.560970e+04
/home/weifeng/MM/Mallya/lhr02/lhr02.mtx,0,4.448,4.597,37206,-nan,0.267000,665,16,-nan
/home/weifeng/MM/VDOL/reorientation_6/reorientation_6.mtx,0,3.929,4.289,37342,2.436211e-06,0.361000,1319,16,7.955064e+03
/home/weifeng/MM/Oberwolfach/t2dal_a/t2dal_a.mtx,0,3.816,4.172,37465,2.187389e-02,0.336000,1147,16,1.457274e-02
/home/weifeng/MM/Oberwolfach/t2dal_bci/t2dal_bci.mtx,0,3.775,3.957,37465,4.211642e-02,0.340000,1147,16,2.806324e-02
/home/weifeng/MM/Oberwolfach/t2dal/t2dal.mtx,0,3.789,3.946,37465,4.895229e-02,0.318000,1147,16,3.261757e-02
/home/weifeng/MM/VDOL/dynamicSoaringProblem_7/dynamicSoaringProblem_7.mtx,0,3.429,3.585,37680,4.538462e-04,0.278000,952,16,3.156247e+02
/home/weifeng/MM/Grund/poli3/poli3.mtx,0,11.359,11.742,37849,5.421835e+01,1.664000,1706,16,3.226535e+04
/home/weifeng/MM/VDOL/reorientation_8/reorientation_8.mtx,0,3.561,3.949,37894,1.260075e-05,0.390000,1305,16,7.526187e+03
/home/weifeng/MM/VDOL/dynamicSoaringProblem_8/dynamicSoaringProblem_8.mtx,0,3.301,3.484,38136,1.568535e-03,0.308000,975,16,3.011332e+03
/home/weifeng/MM/Gset/G1/G1.mtx,0,2.725,3.069,38352,2.913472e-03,0.568000,1640,16,3.984660e+00
/home/weifeng/MM/Gset/G10/G10.mtx,0,2.727,2.907,38352,2.035710e+00,0.536000,1629,16,3.902727e+02
/home/weifeng/MM/Gset/G2/G2.mtx,0,2.932,3.081,38352,7.791270e-03,0.510000,1639,16,1.066173e+01
/home/weifeng/MM/Gset/G3/G3.mtx,0,2.812,2.996,38352,1.469306e-03,0.531000,1642,16,2.011425e+00
/home/weifeng/MM/Gset/G4/G4.mtx,0,2.756,2.900,38352,1.215225e-03,0.531000,1630,16,1.663665e+00
/home/weifeng/MM/Gset/G5/G5.mtx,0,2.711,2.869,38352,1.340114e-03,0.511000,1629,16,1.834513e+00
/home/weifeng/MM/Gset/G6/G6.mtx,0,2.700,2.844,38352,1.842911e-02,0.512000,1640,16,3.734794e+00
/home/weifeng/MM/Gset/G7/G7.mtx,0,2.739,3.015,38352,1.828197e-02,0.521000,1639,16,3.649806e+00
/home/weifeng/MM/Gset/G8/G8.mtx,0,2.798,2.940,38352,1.611565e-02,0.510000,1642,16,3.157516e+00
/home/weifeng/MM/Gset/G9/G9.mtx,0,2.774,2.924,38352,1.963940e-02,0.524000,1630,16,3.732830e+00
/home/weifeng/MM/Hollinger/jan99jac020/jan99jac020.mtx,0,8.699,8.865,38692,6.143924e+01,1.063000,1665,16,2.827094e+08
/home/weifeng/MM/Hollinger/jan99jac020sc/jan99jac020sc.mtx,0,8.172,8.330,38692,5.463825e+00,1.059000,1665,16,9.513924e+03
/home/weifeng/MM/Boeing/nasa1824/nasa1824.mtx,0,2.594,2.734,39208,7.892391e-02,0.243000,807,16,4.206788e+05
/home/weifeng/MM/Nasa/nasa1824/nasa1824.mtx,0,2.644,2.998,39208,1.291761e-01,0.259000,807,16,6.885319e+05
/home/weifeng/MM/Boeing/nasa1824/nasa1824.mtx,0,2.680,3.022,39208,9.568527e-02,0.259000,807,16,5.100199e+05
/home/weifeng/MM/Nasa/nasa1824/nasa1824.mtx,0,2.603,2.775,39208,9.252801e-02,0.258000,807,16,4.931911e+05
/home/weifeng/MM/VDOL/spaceShuttleEntry_4/spaceShuttleEntry_4.mtx,0,3.510,3.869,39669,1.172637e-01,0.356000,1165,16,4.855445e+01
/home/weifeng/MM/VDOL/freeFlyingRobot_9/freeFlyingRobot_9.mtx,0,3.797,3.947,39964,2.235087e-03,0.336000,1124,16,5.737395e+04
/home/weifeng/MM/Gset/G22/G22.mtx,0,6.116,6.288,39980,6.066333e+01,1.864000,2317,16,5.561514e+04
/home/weifeng/MM/Gset/G23/G23.mtx,0,5.834,6.217,39980,1.672982e-03,1.863000,2311,16,1.530756e+00
/home/weifeng/MM/Gset/G24/G24.mtx,0,5.968,6.135,39980,3.227596e-03,1.850000,2317,16,2.958849e+00
/home/weifeng/MM/Gset/G25/G25.mtx,0,5.477,5.648,39980,5.323188e-02,1.863000,2311,16,4.878161e+01
/home/weifeng/MM/Gset/G26/G26.mtx,0,5.546,5.735,39980,1.236267e-03,1.878000,2316,16,1.133612e+00
/home/weifeng/MM/Gset/G27/G27.mtx,0,6.106,6.278,39980,4.164018e-01,1.893000,2317,16,8.379096e+01
/home/weifeng/MM/Gset/G28/G28.mtx,0,6.148,6.320,39980,2.085923e-01,1.852000,2311,16,4.351038e+01
/home/weifeng/MM/Gset/G29/G29.mtx,0,5.971,6.145,39980,4.500335e-01,1.860000,2317,16,9.321018e+01
/home/weifeng/MM/Gset/G30/G30.mtx,0,5.857,6.019,39980,4.517075e-02,1.857000,2311,16,9.147494e+00
/home/weifeng/MM/Gset/G31/G31.mtx,0,5.524,5.694,39980,3.716835e-02,1.855000,2316,16,7.579245e+00
/home/weifeng/MM/SNAP/p2p-Gnutella04/p2p-Gnutella04.mtx,0,14.029,14.187,39994,6.191221e+04,2.992000,2350,16,3.964045e+07
/home/weifeng/MM/Gset/G67/G67.mtx,0,8.840,8.994,40000,3.258375e+01,0.515000,1562,16,6.521962e+03
/home/weifeng/MM/VDOL/freeFlyingRobot_11/freeFlyingRobot_11.mtx,0,4.617,4.754,40054,6.293334e-03,0.351000,1300,16,1.187845e+06
/home/weifeng/MM/VDOL/freeFlyingRobot_10/freeFlyingRobot_10.mtx,0,4.149,4.323,40080,2.787179e-03,0.362000,1210,16,5.205985e+05
/home/weifeng/MM/FIDAP/ex27/ex27.mtx,0,2.258,2.619,40782,1.268028e-01,0.217000,577,16,2.166445e-02
/home/weifeng/MM/Pothen/barth4/barth4.mtx,0,4.232,4.413,23492,7.873458e+00,0.448000,779,16,2.419151e+03
/home/weifeng/MM/Nasa/barth4/barth4.mtx,0,4.196,4.376,23492,7.873147e+00,0.448000,779,16,2.419056e+03
/home/weifeng/MM/Rommes/bips98_1142/bips98_1142.mtx,0,7.492,7.858,40983,5.100590e+11,1.120000,1635,16,1.020118e+32
/home/weifeng/MM/HB/mbeause/mbeause.mtx,0,2.310,2.471,41063,1.630415e+14,0.245000,697,16,1.929187e+19
/home/weifeng/MM/vanHeukelum/cage9/cage9.mtx,0,5.065,5.222,41594,3.798934e-06,0.586000,1646,16,1.774197e-05
/home/weifeng/MM/Pajek/Lederberg/Lederberg.mtx,0,11.453,11.615,41601,2.544618e+04,2.530000,2475,16,5.075766e+07
/home/weifeng/MM/Bai/dw4096/dw4096.mtx,0,5.717,6.270,41746,1.606931e-01,0.375000,1530,16,2.130504e+01
/home/weifeng/MM/Bai/dw8192/dw8192.mtx,0,5.238,5.573,41746,1.606931e-01,0.364000,1530,16,2.130504e+01
/home/weifeng/MM/JGD_Trefethen/Trefethen_2000/Trefethen_2000.mtx,0,2.620,2.770,41906,3.540657e-05,0.259000,1621,16,1.525836e+01
/home/weifeng/MM/VDOL/freeFlyingRobot_12/freeFlyingRobot_12.mtx,0,4.194,4.337,41940,6.834416e-04,0.346000,1297,16,7.566827e+04
/home/weifeng/MM/TOKAMAK/utm3060/utm3060.mtx,0,3.164,3.517,42211,3.581299e+02,0.283000,996,16,8.561580e+03
/home/weifeng/MM/MathWorks/Kaufhold/Kaufhold.mtx,0,9.997,10.156,42471,7.732377e-05,1.579000,2129,16,5.280154e+12
/home/weifeng/MM/Alemdar/Alemdar/Alemdar.mtx,0,10.944,11.091,42581,4.965316e-02,2.316000,2343,16,2.252641e+02
/home/weifeng/MM/Rajat/rajat01/rajat01.mtx,0,6.699,7.026,43250,3.196296e-02,0.613000,1492,16,7.406953e+01
/home/weifeng/MM/VDOL/freeFlyingRobot_14/freeFlyingRobot_14.mtx,0,5.439,6.017,43298,4.060022e-05,0.382000,1368,16,4.268109e+04
/home/weifeng/MM/VDOL/freeFlyingRobot_15/freeFlyingRobot_15.mtx,0,5.330,5.692,43378,8.177027e-04,0.372000,1421,16,1.326412e+06
/home/weifeng/MM/FIDAP/ex23/ex23.mtx,0,2.501,2.647,43703,5.345870e-02,0.211000,628,16,1.172930e+04
/home/weifeng/MM/Schenk_IBMNA/c-29/c-29.mtx,0,4.569,4.894,43731,4.479329e-03,0.496000,1673,16,9.981369e+03
/home/weifeng/MM/VDOL/freeFlyingRobot_13/freeFlyingRobot_13.mtx,0,4.437,4.769,43994,3.116272e-04,0.356000,1339,16,7.186521e+05
/home/weifeng/MM/VDOL/freeFlyingRobot_16/freeFlyingRobot_16.mtx,0,5.200,5.529,44006,1.542984e-04,0.373000,1407,16,8.549856e+05
/home/weifeng/MM/Hohn/fd15/fd15.mtx,0,9.195,9.342,44206,-nan,0.848000,1997,16,-nan
/home/weifeng/MM/Rommes/bips98_1450/bips98_1450.mtx,0,9.104,9.289,44678,5.100590e+11,0.986000,1754,16,1.020118e+32
/home/weifeng/MM/VDOL/kineticBatchReactor_2/kineticBatchReactor_2.mtx,0,4.739,5.068,44840,1.598761e-04,0.529000,1649,16,2.582926e+06
/home/weifeng/MM/Rommes/nopss_11k/nopss_11k.mtx,0,9.718,9.900,44941,3.879251e+23,0.998000,1771,16,7.758502e+43
/home/weifeng/MM/GHS_indef/qpband/qpband.mtx,0,12.457,12.642,45000,-nan,0.549000,2500,16,-nan
/home/weifeng/MM/HB/bcsstk23/bcsstk23.mtx,0,4.050,4.295,45178,1.785690e-04,0.341000,1265,16,2.326529e+13
/home/weifeng/MM/MathWorks/TS/TS.mtx,0,2.834,2.978,45262,5.231734e+05,0.198000,514,16,1.698734e+07
/home/weifeng/MM/Hollinger/g7jac020/g7jac020.mtx,0,8.083,8.248,45465,-nan,0.991000,1761,16,-nan
/home/weifeng/MM/Hollinger/g7jac020sc/g7jac020sc.mtx,0,8.875,9.046,45465,5.486431e+02,0.993000,1761,16,1.700664e+07
/home/weifeng/MM/Marini/eurqsa/eurqsa.mtx,0,7.401,7.753,46142,2.730870e-01,0.537000,1910,16,1.005661e+07
/home/weifeng/MM/Pothen/barth/barth.mtx,0,10.243,10.405,26439,1.600841e+01,2.114000,1454,16,5.584503e+03
/home/weifeng/MM/Nasa/barth/barth.mtx,0,9.600,9.765,26439,1.600841e+01,2.134000,1454,16,5.584503e+03
/home/weifeng/MM/Boeing/msc01440/msc01440.mtx,0,3.187,3.365,46270,7.427119e-04,0.298000,964,16,2.239481e+03
/home/weifeng/MM/SNAP/Oregon-1/Oregon-1.mtx,0,15.722,16.267,46818,1.218658e-02,2.709000,2766,16,4.297332e+01
/home/weifeng/MM/Grund/meg4/meg4.mtx,0,6.229,6.559,46842,-nan,0.638000,1785,16,-nan
/home/weifeng/MM/Rajat/rajat06/rajat06.mtx,0,9.278,9.443,46983,1.859410e-03,1.108000,1788,16,8.635853e-01
/home/weifeng/MM/Bai/mhd1280a/mhd1280a.mtx,0,1.927,2.072,47906,1.774153e+03,0.164000,473,16,1.462628e+08
/home/weifeng/MM/Bomhof/circuit_3/circuit_3.mtx,0,9.025,9.169,48137,9.771129e-01,0.860000,1562,16,4.630249e+01
/home/weifeng/MM/Arenas/PGPgiantcompo/PGPgiantcompo.mtx,0,14.161,14.327,48632,2.530027e-02,3.990000,2925,16,2.428172e+01
/home/weifeng/MM/Rommes/xingo_afonso_itaipu/xingo_afonso_itaipu.mtx,0,8.260,8.411,48735,2.587264e+11,0.878000,1858,16,1.642595e+22
/home/weifeng/MM/Rommes/mimo46x46_system/mimo46x46_system.mtx,0,7.655,7.809,48735,9.127342e+30,0.880000,1858,16,1.825468e+51
/home/weifeng/MM/FIDAP/ex24/ex24.mtx,0,3.060,3.206,48737,5.655105e-01,0.238000,825,16,1.056354e+02
/home/weifeng/MM/Rommes/ww_vref_6405/ww_vref_6405.mtx,0,10.978,11.323,48737,2.288970e+30,1.037000,1884,16,4.577941e+50
/home/weifeng/MM/Rommes/mimo28x28_system/mimo28x28_system.mtx,0,11.019,11.181,48737,2.391051e+29,1.021000,1884,16,4.782102e+49
/home/weifeng/MM/Rommes/zeros_nopss_13k/zeros_nopss_13k.mtx,0,9.540,9.693,48827,7.977528e+20,0.913000,1861,16,1.595506e+41
/home/weifeng/MM/Rommes/mimo8x8_system/mimo8x8_system.mtx,0,9.963,10.125,48872,2.126250e+27,1.023000,1874,16,4.252500e+47
/home/weifeng/MM/Rajat/rajat13/rajat13.mtx,0,6.773,6.958,48922,1.219827e-07,0.492000,1598,16,2.425960e-01
/home/weifeng/MM/Rommes/bips07_1693/bips07_1693.mtx,0,8.462,8.619,49044,5.100590e+11,1.034000,1865,16,1.020118e+32
/home/weifeng/MM/DIMACS10/delaunay_n13/delaunay_n13.mtx,0,8.290,8.438,49094,1.878034e-03,0.989000,1860,16,1.043934e+00
/home/weifeng/MM/GHS_indef/tuma2/tuma2.mtx,0,11.056,11.442,49365,2.806375e-02,0.767000,1908,16,6.429851e+00
/home/weifeng/MM/FIDAP/ex6/ex6.mtx,0,2.381,2.527,49533,7.921880e-01,0.222000,713,16,1.914242e+02
/home/weifeng/MM/Schenk_IBMNA/c-25/c-25.mtx,0,5.594,5.911,49635,1.876184e-01,0.544000,1651,16,1.148111e+03
/home/weifeng/MM/Bai/cryg10000/cryg10000.mtx,0,7.723,7.866,49699,2.221650e-02,0.492000,1837,16,2.953601e+02
/home/weifeng/MM/HB/mbeacxc/mbeacxc.mtx,0,2.112,2.264,49920,2.101557e+07,0.244000,778,16,6.849838e+08
/home/weifeng/MM/HB/mbeaflw/mbeaflw.mtx,0,2.131,2.541,49920,4.386743e+14,0.265000,778,16,5.188133e+19
/home/weifeng/MM/CPM/cz5108/cz5108.mtx,0,4.476,4.849,51412,nan,0.460000,1481,16,nan
/home/weifeng/MM/JGD_Homology/n3c6-b7/n3c6-b7.mtx,0,6.105,6.493,51480,-nan,0.595000,1985,16,-nan
/home/weifeng/MM/HB/lock1074/lock1074.mtx,0,1.924,2.102,51588,1.662647e-02,0.200000,495,16,2.758218e+01
/home/weifeng/MM/SNAP/ca-HepTh/ca-HepTh.mtx,0,14.037,14.396,51971,1.809770e+00,5.076000,3219,16,1.460334e+03
/home/weifeng/MM/FIDAP/ex3/ex3.mtx,0,2.641,2.774,52685,nan,0.247000,869,16,nan
/home/weifeng/MM/VDOL/kineticBatchReactor_3/kineticBatchReactor_3.mtx,0,6.476,6.630,53219,1.708238e-05,0.583000,1946,16,4.954964e+08
/home/weifeng/MM/Shen/shermanACd/shermanACd.mtx,0,10.510,10.659,53329,1.152513e+02,1.451000,2509,16,2.389955e+03
/home/weifeng/MM/FIDAP/ex36/ex36.mtx,0,3.901,4.079,53843,1.374314e-02,0.390000,1379,16,4.941451e+00
/home/weifeng/MM/GHS_indef/ncvxqp9/ncvxqp9.mtx,0,14.724,15.241,54040,2.377578e-05,1.293000,2773,16,4.085988e+06
/home/weifeng/MM/TSOPF/TSOPF_RS_b9_c6/TSOPF_RS_b9_c6.mtx,0,4.516,4.680,54082,3.089718e+11,0.303000,1139,16,7.011136e+13
/home/weifeng/MM/Pajek/Zewail/Zewail.mtx,0,13.184,13.339,54233,5.521848e+02,3.338000,3224,16,8.478845e+05
/home/weifeng/MM/Schenk_IBMNA/c-32/c-32.mtx,0,5.055,5.212,54471,1.600184e-01,0.348000,1303,16,9.158441e+03
/home/weifeng/MM/FIDAP/ex7/ex7.mtx,0,2.871,3.010,54543,2.804575e-07,0.253000,864,16,1.009949e+03
/home/weifeng/MM/SNAP/p2p-Gnutella25/p2p-Gnutella25.mtx,0,20.263,20.790,54705,3.557826e+03,4.166000,3243,16,2.635110e+06
/home/weifeng/MM/FIDAP/ex10/ex10.mtx,0,2.934,3.064,54840,nan,0.265000,1019,16,nan
/home/weifeng/MM/Schenk_IBMNA/c-33/c-33.mtx,0,4.477,4.642,56123,3.059014e-02,0.703000,1704,16,6.369558e+03
/home/weifeng/MM/HB/bcsstk27/bcsstk27.mtx,0,1.952,2.248,56126,5.203764e-03,0.252000,520,16,2.023148e+04
/home/weifeng/MM/HB/bcsstm27/bcsstm27.mtx,0,1.913,2.067,56126,2.282027e-02,0.168000,520,16,6.195210e+01
/home/weifeng/MM/Hollinger/mark3jac020/mark3jac020.mtx,0,10.741,10.910,56175,-nan,1.456000,2330,16,-nan
/home/weifeng/MM/Hollinger/mark3jac020sc/mark3jac020sc.mtx,0,10.869,11.039,56175,4.085227e+02,1.446000,2330,16,1.070819e+09
/home/weifeng/MM/Grund/bayer03/bayer03.mtx,0,5.898,6.048,56196,5.035638e+19,0.697000,1435,16,2.251233e+29
/home/weifeng/MM/Zitney/rdist2/rdist2.mtx,0,3.311,3.460,56934,1.052643e+00,0.251000,684,16,2.847612e+03
