/media/hemeng/2TB/MM/Schenk_AFE/af_shell6/af_shell6.mtx,203.476719,17588875
/media/hemeng/2TB/MM/Um/offshore/offshore.mtx,49.607822,4242673
/media/hemeng/2TB/MM/Um/2cubes_sphere/2cubes_sphere.mtx,19.263203,1647264
/media/hemeng/2TB/MM/Freescale/transient/transient.mtx,11.703510,961790
/media/hemeng/2TB/MM/Freescale/nxp1/nxp1.mtx,32.018738,2656177
/media/hemeng/2TB/MM/Freescale/circuit5M/circuit5M.mtx,703.291809,59524291
/media/hemeng/2TB/MM/Freescale/circuit5M_dc/circuit5M_dc.mtx,233.386570,19194193
/media/hemeng/2TB/MM/Freescale/FullChip/FullChip.mtx,316.455807,26621990
/media/hemeng/2TB/MM/Freescale/Freescale2/Freescale2.mtx,275.487537,23042677
/media/hemeng/2TB/MM/Freescale/Freescale1/Freescale1.mtx,229.887836,18920347
/media/hemeng/2TB/MM/Freescale/memchip/memchip.mtx,180.038433,14810202
/media/hemeng/2TB/MM/Muite/Chebyshev4/Chebyshev4.mtx,61.883625,5377761
/media/hemeng/2TB/MM/Muite/Chebyshev2/Chebyshev2.mtx,0.219280,18447
/media/hemeng/2TB/MM/Muite/Chebyshev3/Chebyshev3.mtx,0.438305,36879
/media/hemeng/2TB/MM/Muite/Chebyshev1/Chebyshev1.mtx,0.027630,2319
/media/hemeng/2TB/MM/Martin/marine1/marine1.mtx,72.877010,6226538
/media/hemeng/2TB/MM/QCD/conf5_4-8x8-10/conf5_4-8x8-10.mtx,22.153599,1916928
/media/hemeng/2TB/MM/QCD/conf6_0-4x4-30/conf6_0-4x4-30.mtx,1.384647,119808
/media/hemeng/2TB/MM/QCD/conf5_0-4x4-10/conf5_0-4x4-10.mtx,1.384647,119808
/media/hemeng/2TB/MM/QCD/conf5_0-4x4-14/conf5_0-4x4-14.mtx,1.384647,119808
/media/hemeng/2TB/MM/QCD/conf5_0-4x4-18/conf5_0-4x4-18.mtx,1.384647,119808
/media/hemeng/2TB/MM/QCD/conf6_0-4x4-20/conf6_0-4x4-20.mtx,1.384647,119808
/media/hemeng/2TB/MM/QCD/conf5_4-8x8-15/conf5_4-8x8-15.mtx,22.153599,1916928
/media/hemeng/2TB/MM/QCD/conf5_0-4x4-22/conf5_0-4x4-22.mtx,1.384647,119808
/media/hemeng/2TB/MM/QCD/conf6_0-8x8-80/conf6_0-8x8-80.mtx,22.153599,1916928
/media/hemeng/2TB/MM/QCD/conf6_0-8x8-20/conf6_0-8x8-20.mtx,22.153599,1916928
/media/hemeng/2TB/MM/QCD/conf5_0-4x4-26/conf5_0-4x4-26.mtx,1.384647,119808
/media/hemeng/2TB/MM/QCD/conf6_0-8x8-30/conf6_0-8x8-30.mtx,22.153599,1916928
/media/hemeng/2TB/MM/QCD/conf5_4-8x8-05/conf5_4-8x8-05.mtx,22.153599,1916928
/media/hemeng/2TB/MM/QCD/conf5_4-8x8-20/conf5_4-8x8-20.mtx,22.153599,1916928
/media/hemeng/2TB/MM/JGD_SL6/D_9/D_9.mtx,0.145206,12395
/media/hemeng/2TB/MM/JGD_SL6/D_5/D_5.mtx,0.022686,1832
/media/hemeng/2TB/MM/JGD_SL6/D_7/D_7.mtx,0.150593,12714
/media/hemeng/2TB/MM/JGD_SL6/D_6/D_6.mtx,0.078140,6491
/media/hemeng/2TB/MM/JGD_SL6/D_10/D_10.mtx,0.089046,7614
/media/hemeng/2TB/MM/JGD_SL6/D_11/D_11.mtx,0.034523,2952
/media/hemeng/2TB/MM/JGD_SL6/D_8/D_8.mtx,0.175869,14966
/media/hemeng/2TB/MM/Grueninger/windtunnel_evap3d/windtunnel_evap3d.mtx,31.445683,2730600
/media/hemeng/2TB/MM/Grueninger/windtunnel_evap2d/windtunnel_evap2d.mtx,2.706837,233468
/media/hemeng/2TB/MM/Szczerba/Ill_Stokes/Ill_Stokes.mtx,2.272648,191368
/media/hemeng/2TB/MM/JGD_Homology/n4c5-b8/n4c5-b8.mtx,0.202717,17055
/media/hemeng/2TB/MM/JGD_Homology/ch6-6-b3/ch6-6-b3.mtx,0.268162,21600
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b9/n3c6-b9.mtx,0.297371,25110
/media/hemeng/2TB/MM/JGD_Homology/n3c4-b4/n3c4-b4.mtx,0.000431,30
/media/hemeng/2TB/MM/JGD_Homology/cis-n4c6-b2/cis-n4c6-b2.mtx,0.050831,3990
/media/hemeng/2TB/MM/JGD_Homology/ch7-7-b5/ch7-7-b5.mtx,2.560276,211680
/media/hemeng/2TB/MM/JGD_Homology/mk9-b1/mk9-b1.mtx,0.010159,756
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b3/n3c6-b3.mtx,0.067818,5460
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b11/n3c6-b11.mtx,0.008533,720
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b1/n4c6-b1.mtx,0.005672,420
/media/hemeng/2TB/MM/JGD_Homology/mk11-b4/mk11-b4.mtx,0.635288,51975
/media/hemeng/2TB/MM/JGD_Homology/ch7-8-b5/ch7-8-b5.mtx,10.240940,846720
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b9/n4c6-b9.mtx,22.089367,1865580
/media/hemeng/2TB/MM/JGD_Homology/n3c5-b1/n3c5-b1.mtx,0.001266,90
/media/hemeng/2TB/MM/JGD_Homology/mk12-b2/mk12-b2.mtx,0.529392,41580
/media/hemeng/2TB/MM/JGD_Homology/n2c6-b4/n2c6-b4.mtx,0.183567,15015
/media/hemeng/2TB/MM/JGD_Homology/ch7-9-b3/ch7-9-b3.mtx,5.255070,423360
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b10/n3c6-b10.mtx,0.087704,7425
/media/hemeng/2TB/MM/JGD_Homology/n3c5-b6/n3c5-b6.mtx,0.010136,840
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b1/n3c6-b1.mtx,0.002869,210
/media/hemeng/2TB/MM/JGD_Homology/ch7-6-b4/ch7-6-b4.mtx,0.924015,75600
/media/hemeng/2TB/MM/JGD_Homology/ch8-8-b5/ch8-8-b5.mtx,40.963596,3386880
/media/hemeng/2TB/MM/JGD_Homology/mk11-b2/mk11-b2.mtx,0.264729,20790
/media/hemeng/2TB/MM/JGD_Homology/shar_te2-b2/shar_te2-b2.mtx,7.646030,600600
/media/hemeng/2TB/MM/JGD_Homology/n3c4-b3/n3c4-b3.mtx,0.000809,60
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b8/n3c6-b8.mtx,0.527821,44415
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b4/n3c6-b4.mtx,0.183567,15015
/media/hemeng/2TB/MM/JGD_Homology/ch8-8-b3/ch8-8-b3.mtx,5.838963,470400
/media/hemeng/2TB/MM/JGD_Homology/ch6-6-b5/ch6-6-b5.mtx,0.052311,4320
/media/hemeng/2TB/MM/JGD_Homology/ch7-9-b5/ch7-9-b5.mtx,30.722721,2540160
/media/hemeng/2TB/MM/JGD_Homology/mk11-b4b/mk11-b4b.mtx,0.577549,47250
/media/hemeng/2TB/MM/JGD_Homology/n4c5-b10/n4c5-b10.mtx,0.015629,1320
/media/hemeng/2TB/MM/JGD_Homology/n4c5-b7/n4c5-b7.mtx,0.347153,29080
/media/hemeng/2TB/MM/JGD_Homology/n3c4-b1/n3c4-b1.mtx,0.000465,30
/media/hemeng/2TB/MM/JGD_Homology/ch7-8-b2/ch7-8-b2.mtx,0.449192,35280
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b10/n4c6-b10.mtx,17.194263,1456422
/media/hemeng/2TB/MM/JGD_Homology/shar_te2-b3/shar_te2-b3.mtx,9.940128,800800
/media/hemeng/2TB/MM/JGD_Homology/ch8-8-b4/ch8-8-b4.mtx,22.996830,1881600
/media/hemeng/2TB/MM/JGD_Homology/n2c6-b8/n2c6-b8.mtx,0.157261,13230
/media/hemeng/2TB/MM/JGD_Homology/n2c6-b6/n2c6-b6.mtx,0.480267,40005
/media/hemeng/2TB/MM/JGD_Homology/ch6-6-b4/ch6-6-b4.mtx,0.264042,21600
/media/hemeng/2TB/MM/JGD_Homology/n4c5-b3/n4c5-b3.mtx,0.067074,5400
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b6/n3c6-b6.mtx,0.540752,45045
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b8/n4c6-b8.mtx,21.271015,1790055
/media/hemeng/2TB/MM/JGD_Homology/n2c6-b9/n2c6-b9.mtx,0.036282,3060
/media/hemeng/2TB/MM/JGD_Homology/ch3-3-b2/ch3-3-b2.mtx,0.000294,18
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b15/n4c6-b15.mtx,0.011280,960
/media/hemeng/2TB/MM/JGD_Homology/ch7-9-b1/ch7-9-b1.mtx,0.040470,3024
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b7/n3c6-b7.mtx,0.614517,51480
/media/hemeng/2TB/MM/JGD_Homology/ch7-8-b3/ch7-8-b3.mtx,2.919498,235200
/media/hemeng/2TB/MM/JGD_Homology/ch7-8-b1/ch7-8-b1.mtx,0.031498,2352
/media/hemeng/2TB/MM/JGD_Homology/ch4-4-b3/ch4-4-b3.mtx,0.001255,96
/media/hemeng/2TB/MM/JGD_Homology/n4c5-b6/n4c5-b6.mtx,0.397930,33145
/media/hemeng/2TB/MM/JGD_Homology/n4c5-b2/n4c5-b2.mtx,0.017422,1365
/media/hemeng/2TB/MM/JGD_Homology/ch8-8-b2/ch8-8-b2.mtx,0.718662,56448
/media/hemeng/2TB/MM/JGD_Homology/ch5-5-b1/ch5-5-b1.mtx,0.005405,400
/media/hemeng/2TB/MM/JGD_Homology/n3c5-b5/n3c5-b5.mtx,0.015285,1260
/media/hemeng/2TB/MM/JGD_Homology/n2c6-b7/n2c6-b7.mtx,0.381039,31920
/media/hemeng/2TB/MM/JGD_Homology/mk11-b3/mk11-b3.mtx,0.860237,69300
/media/hemeng/2TB/MM/JGD_Homology/cis-n4c6-b15/cis-n4c6-b15.mtx,0.011280,960
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b2/n4c6-b2.mtx,0.050831,3990
/media/hemeng/2TB/MM/JGD_Homology/ch8-8-b1/ch8-8-b1.mtx,0.041965,3136
/media/hemeng/2TB/MM/JGD_Homology/ch7-7-b2/ch7-7-b2.mtx,0.280750,22050
/media/hemeng/2TB/MM/JGD_Homology/klein-b2/klein-b2.mtx,0.000828,60
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b4/n4c6-b4.mtx,1.225773,100290
/media/hemeng/2TB/MM/JGD_Homology/ch7-8-b4/ch7-8-b4.mtx,8.623844,705600
/media/hemeng/2TB/MM/JGD_Homology/mk12-b4/mk12-b4.mtx,3.811466,311850
/media/hemeng/2TB/MM/JGD_Homology/m133-b3/m133-b3.mtx,9.940128,800800
/media/hemeng/2TB/MM/JGD_Homology/ch6-6-b2/ch6-6-b2.mtx,0.091709,7200
/media/hemeng/2TB/MM/JGD_Homology/mk10-b2/mk10-b2.mtx,0.120350,9450
/media/hemeng/2TB/MM/JGD_Homology/n3c5-b7/n3c5-b7.mtx,0.002926,240
/media/hemeng/2TB/MM/JGD_Homology/ch7-7-b1/ch7-7-b1.mtx,0.023617,1764
/media/hemeng/2TB/MM/JGD_Homology/n2c6-b3/n2c6-b3.mtx,0.067818,5460
/media/hemeng/2TB/MM/JGD_Homology/lutz30-23-b6/lutz30-23-b6.mtx,0.144230,12012
/media/hemeng/2TB/MM/JGD_Homology/n3c5-b3/n3c5-b3.mtx,0.010479,840
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b2/n3c6-b2.mtx,0.017422,1365
/media/hemeng/2TB/MM/JGD_Homology/mk12-b1/mk12-b1.mtx,0.039749,2970
/media/hemeng/2TB/MM/JGD_Homology/ch7-6-b2/ch7-6-b2.mtx,0.160465,12600
/media/hemeng/2TB/MM/JGD_Homology/n4c5-b4/n4c5-b4.mtx,0.174320,14260
/media/hemeng/2TB/MM/JGD_Homology/ch7-6-b1/ch7-6-b1.mtx,0.016888,1260
/media/hemeng/2TB/MM/JGD_Homology/cis-n4c6-b1/cis-n4c6-b1.mtx,0.005672,420
/media/hemeng/2TB/MM/JGD_Homology/n3c4-b2/n3c4-b2.mtx,0.000828,60
/media/hemeng/2TB/MM/JGD_Homology/ch4-4-b2/ch4-4-b2.mtx,0.003727,288
/media/hemeng/2TB/MM/JGD_Homology/mk11-b1/mk11-b1.mtx,0.026501,1980
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b5/n4c6-b5.mtx,3.760040,310878
/media/hemeng/2TB/MM/JGD_Homology/ch6-6-b1/ch6-6-b1.mtx,0.012081,900
/media/hemeng/2TB/MM/JGD_Homology/ch5-5-b3/ch5-5-b3.mtx,0.029850,2400
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b3/n4c6-b3.mtx,0.296459,23880
/media/hemeng/2TB/MM/JGD_Homology/mk10-b3/mk10-b3.mtx,0.234657,18900
/media/hemeng/2TB/MM/JGD_Homology/mk10-b1/mk10-b1.mtx,0.016888,1260
/media/hemeng/2TB/MM/JGD_Homology/ch5-5-b4/ch5-5-b4.mtx,0.007389,600
/media/hemeng/2TB/MM/JGD_Homology/ch4-4-b1/ch4-4-b1.mtx,0.001987,144
/media/hemeng/2TB/MM/JGD_Homology/mk10-b4/mk10-b4.mtx,0.057804,4725
/media/hemeng/2TB/MM/JGD_Homology/D6-6/D6-6.mtx,2.143101,146880
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b7/n4c6-b7.mtx,15.584900,1305720
/media/hemeng/2TB/MM/JGD_Homology/ch3-3-b1/ch3-3-b1.mtx,0.000546,36
/media/hemeng/2TB/MM/JGD_Homology/cis-n4c6-b4/cis-n4c6-b4.mtx,1.225773,100290
/media/hemeng/2TB/MM/JGD_Homology/n2c6-b10/n2c6-b10.mtx,0.003956,330
/media/hemeng/2TB/MM/JGD_Homology/ch7-9-b2/ch7-9-b2.mtx,0.673740,52920
/media/hemeng/2TB/MM/JGD_Homology/ch7-6-b5/ch7-6-b5.mtx,0.365788,30240
/media/hemeng/2TB/MM/JGD_Homology/klein-b1/klein-b1.mtx,0.000866,60
/media/hemeng/2TB/MM/JGD_Homology/n3c5-b4/n3c5-b4.mtx,0.015446,1260
/media/hemeng/2TB/MM/JGD_Homology/n2c6-b5/n2c6-b5.mtx,0.358902,29670
/media/hemeng/2TB/MM/JGD_Homology/mk12-b3/mk12-b3.mtx,2.580643,207900
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b6/n4c6-b6.mtx,8.748577,728805
/media/hemeng/2TB/MM/JGD_Homology/ch7-9-b4/ch7-9-b4.mtx,19.403599,1587600
/media/hemeng/2TB/MM/JGD_Homology/cis-n4c6-b3/cis-n4c6-b3.mtx,0.296459,23880
/media/hemeng/2TB/MM/JGD_Homology/n3c5-b2/n3c5-b2.mtx,0.004642,360
/media/hemeng/2TB/MM/JGD_Homology/mk9-b2/mk9-b2.mtx,0.048161,3780
/media/hemeng/2TB/MM/JGD_Homology/mk13-b5/mk13-b5.mtx,9.806602,810810
/media/hemeng/2TB/MM/JGD_Homology/shar_te2-b1/shar_te2-b1.mtx,0.458775,34320
/media/hemeng/2TB/MM/JGD_Homology/mk9-b3/mk9-b3.mtx,0.046959,3780
/media/hemeng/2TB/MM/JGD_Homology/ch5-5-b2/ch5-5-b2.mtx,0.022953,1800
/media/hemeng/2TB/MM/JGD_Homology/n4c5-b9/n4c5-b9.mtx,0.074657,6300
/media/hemeng/2TB/MM/JGD_Homology/ch7-6-b3/ch7-6-b3.mtx,0.625645,50400
/media/hemeng/2TB/MM/JGD_Homology/n2c6-b1/n2c6-b1.mtx,0.002869,210
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b11/n4c6-b11.mtx,9.784515,830820
/media/hemeng/2TB/MM/JGD_Homology/n4c5-b5/n4c5-b5.mtx,0.314991,26040
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b5/n3c6-b5.mtx,0.363251,30030
/media/hemeng/2TB/MM/JGD_Homology/n4c5-b1/n4c5-b1.mtx,0.002869,210
/media/hemeng/2TB/MM/JGD_Homology/n2c6-b2/n2c6-b2.mtx,0.017422,1365
/media/hemeng/2TB/MM/IBM_Austin/coupled/coupled.mtx,1.172298,98523
/media/hemeng/2TB/MM/Andrews/Andrews/Andrews.mtx,8.939541,760154
/media/hemeng/2TB/MM/Sandia/fpga_dcop_36/fpga_dcop_36.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/oscil_dcop_22/oscil_dcop_22.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/adder_dcop_10/adder_dcop_10.mtx,0.135674,11232
/media/hemeng/2TB/MM/Sandia/adder_dcop_37/adder_dcop_37.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/adder_trans_01/adder_trans_01.mtx,0.174042,14579
/media/hemeng/2TB/MM/Sandia/oscil_dcop_45/oscil_dcop_45.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_12/fpga_dcop_12.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/oscil_dcop_41/oscil_dcop_41.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/adder_dcop_02/adder_dcop_02.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/oscil_dcop_28/oscil_dcop_28.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/adder_dcop_48/adder_dcop_48.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_07/adder_dcop_07.mtx,0.135605,11226
/media/hemeng/2TB/MM/Sandia/oscil_dcop_01/oscil_dcop_01.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_43/fpga_dcop_43.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/adder_dcop_26/adder_dcop_26.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/oscil_dcop_48/oscil_dcop_48.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_44/fpga_dcop_44.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/adder_dcop_41/adder_dcop_41.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/fpga_dcop_13/fpga_dcop_13.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/adder_dcop_11/adder_dcop_11.mtx,0.135799,11243
/media/hemeng/2TB/MM/Sandia/fpga_dcop_23/fpga_dcop_23.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/oscil_dcop_20/oscil_dcop_20.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/oscil_dcop_54/oscil_dcop_54.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_30/fpga_dcop_30.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/fpga_dcop_27/fpga_dcop_27.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/fpga_trans_01/fpga_trans_01.mtx,0.089291,7382
/media/hemeng/2TB/MM/Sandia/adder_dcop_13/adder_dcop_13.mtx,0.135822,11245
/media/hemeng/2TB/MM/Sandia/adder_dcop_36/adder_dcop_36.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/fpga_dcop_37/fpga_dcop_37.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/adder_dcop_29/adder_dcop_29.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_34/adder_dcop_34.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/oscil_dcop_42/oscil_dcop_42.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/adder_dcop_55/adder_dcop_55.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/fpga_dcop_02/fpga_dcop_02.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/adder_dcop_24/adder_dcop_24.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/fpga_dcop_14/fpga_dcop_14.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/adder_dcop_64/adder_dcop_64.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_46/adder_dcop_46.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_42/adder_dcop_42.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_51/adder_dcop_51.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/fpga_dcop_06/fpga_dcop_06.mtx,0.071842,5860
/media/hemeng/2TB/MM/Sandia/oscil_dcop_50/oscil_dcop_50.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/adder_dcop_49/adder_dcop_49.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/fpga_dcop_39/fpga_dcop_39.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/fpga_dcop_01/fpga_dcop_01.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/fpga_dcop_10/fpga_dcop_10.mtx,0.072117,5884
/media/hemeng/2TB/MM/Sandia/oscil_dcop_18/oscil_dcop_18.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_40/fpga_dcop_40.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/oscil_dcop_43/oscil_dcop_43.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/oscil_dcop_02/oscil_dcop_02.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/oscil_dcop_21/oscil_dcop_21.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_04/fpga_dcop_04.mtx,0.072117,5884
/media/hemeng/2TB/MM/Sandia/fpga_trans_02/fpga_trans_02.mtx,0.089291,7382
/media/hemeng/2TB/MM/Sandia/oscil_dcop_49/oscil_dcop_49.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_49/fpga_dcop_49.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/oscil_dcop_12/oscil_dcop_12.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/oscil_dcop_16/oscil_dcop_16.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_16/fpga_dcop_16.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/oscil_dcop_37/oscil_dcop_37.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/adder_dcop_61/adder_dcop_61.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/fpga_dcop_38/fpga_dcop_38.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/oscil_dcop_07/oscil_dcop_07.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_21/fpga_dcop_21.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/fpga_dcop_34/fpga_dcop_34.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/fpga_dcop_41/fpga_dcop_41.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/adder_dcop_53/adder_dcop_53.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_30/adder_dcop_30.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/oscil_dcop_26/oscil_dcop_26.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_46/fpga_dcop_46.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/adder_dcop_16/adder_dcop_16.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/fpga_dcop_35/fpga_dcop_35.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/ASIC_320k/ASIC_320k.mtx,31.426308,2635364
/media/hemeng/2TB/MM/Sandia/adder_dcop_04/adder_dcop_04.mtx,0.134243,11107
/media/hemeng/2TB/MM/Sandia/oscil_dcop_05/oscil_dcop_05.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/adder_dcop_06/adder_dcop_06.mtx,0.135582,11224
/media/hemeng/2TB/MM/Sandia/adder_dcop_25/adder_dcop_25.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/oscil_dcop_06/oscil_dcop_06.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_07/fpga_dcop_07.mtx,0.071785,5855
/media/hemeng/2TB/MM/Sandia/fpga_dcop_29/fpga_dcop_29.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/adder_dcop_45/adder_dcop_45.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/oscil_dcop_44/oscil_dcop_44.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_15/fpga_dcop_15.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/adder_dcop_22/adder_dcop_22.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_20/adder_dcop_20.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_47/adder_dcop_47.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_38/adder_dcop_38.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/oscil_dcop_24/oscil_dcop_24.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_05/fpga_dcop_05.mtx,0.071751,5852
/media/hemeng/2TB/MM/Sandia/adder_dcop_59/adder_dcop_59.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/oscil_dcop_15/oscil_dcop_15.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/adder_dcop_28/adder_dcop_28.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_14/adder_dcop_14.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_35/adder_dcop_35.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/ASIC_320ks/ASIC_320ks.mtx,22.171955,1827807
/media/hemeng/2TB/MM/Sandia/adder_dcop_60/adder_dcop_60.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_69/adder_dcop_69.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/ASIC_680ks/ASIC_680ks.mtx,29.294407,2329176
/media/hemeng/2TB/MM/Sandia/oscil_dcop_23/oscil_dcop_23.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/oscil_dcop_11/oscil_dcop_11.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/oscil_dcop_29/oscil_dcop_29.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/oscil_trans_01/oscil_trans_01.mtx,0.020176,1614
/media/hemeng/2TB/MM/Sandia/oscil_dcop_03/oscil_dcop_03.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/adder_dcop_56/adder_dcop_56.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/fpga_dcop_33/fpga_dcop_33.mtx,0.072208,5892
/media/hemeng/2TB/MM/Sandia/oscil_dcop_40/oscil_dcop_40.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/adder_dcop_66/adder_dcop_66.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_57/adder_dcop_57.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_39/adder_dcop_39.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_63/adder_dcop_63.mtx,0.135834,11246
/media/hemeng/2TB/MM/Sandia/oscil_dcop_09/oscil_dcop_09.mtx,0.019375,1544
/media/hemeng/2TB/MM/Sandia/mult_dcop_02/mult_dcop_02.mtx,2.310883,193276
/media/hemeng/2TB/MM/Sandia/oscil_dcop_14/oscil_dcop_14.mtx,0.019375,1544
